qid,pid,score
182539,66129,0.3051124215126037
182539,609169,0.3051027059555053
182539,939957,0.305099606513977
182539,150821,0.3050812482833862
182539,977954,0.304961621761322
182539,666531,0.3049381971359253
182539,390201,0.3049361407756805
182539,200831,0.3048995733261108
182539,109190,0.3048627376556396
182539,95548,0.3048498034477234
182539,999613,0.3048099875450134
182539,41256,0.3047867119312286
182539,726983,0.3047829866409302
182539,545304,0.3047598600387573
182539,787708,0.3047531843185425
182539,374355,0.3047361373901367
182539,351201,0.3047292828559875
182539,850303,0.3046110570430755
182539,381706,0.30457404255867
182539,632619,0.3045644462108612
182539,671752,0.3045544624328613
182539,787712,0.3045462667942047
182539,748444,0.3045362532138824
182539,185149,0.3045228123664856
182539,20560,0.3044918477535248
182539,972489,0.3044013381004333
182539,437984,0.3043897747993469
182539,890870,0.3042449057102203
182539,232318,0.3042164444923401
182539,69494,0.304212749004364
182539,999615,0.304211676120758
182539,428684,0.3041501939296722
182539,724047,0.3041051030158996
182539,514745,0.3040350675582886
182539,981106,0.3040279150009155
182539,316898,0.3040200173854828
182539,935634,0.3039810359477997
182539,733354,0.3039563298225403
182539,670134,0.3039449155330658
182539,89283,0.3039389252662658
182539,651034,0.3039330244064331
182539,139781,0.303901731967926
182539,751345,0.3038417100906372
182539,577299,0.3038167357444763
182539,161641,0.3037788867950439
182539,549682,0.3037603497505188
182539,84289,0.303741455078125
183378,1002217,0.7154477834701538
183378,1002518,0.7006053924560547
183378,1002512,0.676966667175293
183378,1002571,0.6555886268615723
183378,1002399,0.6478960514068604
183378,1002219,0.6470867395401001
183378,437660,0.6397355794906616
183378,1002572,0.6328945159912109
183378,1002445,0.6273218393325806
183378,1002515,0.605226993560791
183378,489009,0.6016777157783508
183378,1002587,0.5931839346885681
183378,1002400,0.5875496864318848
183378,1002592,0.5801053643226624
183378,489011,0.574091374874115
183378,313388,0.564522922039032
183378,1002590,0.5602893829345703
183378,313392,0.5577372312545776
183378,1002205,0.5573797225952148
183378,313385,0.5535035133361816
183378,1002393,0.54902583360672
183378,437656,0.5458694696426392
183378,1002396,0.545010507106781
183378,1002320,0.5445913672447205
183378,689314,0.5430788993835449
183378,548746,0.5409871339797974
183378,371190,0.539012610912323
183378,1002312,0.5373475551605225
183378,105433,0.5371503233909607
183378,1002585,0.5306663513183594
183378,1002321,0.5297633409500122
183378,667219,0.5289473533630371
183378,371186,0.5251252055168152
183378,1002381,0.5231377482414246
183378,438127,0.5217416882514954
183378,915044,0.5211349725723267
183378,438130,0.5168634653091431
183378,915045,0.5139062404632568
183378,298758,0.5133809447288513
183378,437779,0.5128982067108154
183378,915046,0.5121680498123169
183378,489010,0.5078592896461487
183378,820641,0.5063709020614624
183378,139238,0.5062931180000305
183378,472497,0.505743145942688
183378,1002379,0.5052571296691895
183378,20075,0.5049945116043091
183378,1002300,0.504439115524292
183378,917151,0.5021322965621948
183378,970930,0.500335693359375
183378,1002212,0.5003094673156738
183378,1002516,0.4980302155017853
183378,388877,0.4979699850082397
183378,1002574,0.4966002702713012
183378,1002386,0.4957447052001953
183378,913049,0.4956015050411224
183378,711404,0.4947469830513
183378,951592,0.4940872192382812
183378,820640,0.4926583766937256
183378,618557,0.4924704432487488
183378,388874,0.4907769560813904
183378,1002480,0.4899458289146423
183378,385680,0.4894319176673889
183378,22895,0.4888281524181366
183378,667213,0.4879387021064758
183378,318387,0.4871933162212372
183378,915038,0.4870437681674957
183378,1002383,0.4867688417434692
183378,1000177,0.4863425493240356
183378,917155,0.4833090901374817
183378,22904,0.482376217842102
183378,22898,0.482376217842102
183378,385679,0.4818370938301086
183378,1002517,0.481620728969574
183378,136549,0.4811595976352691
183378,951595,0.480955421924591
183378,623189,0.4808031320571899
183378,820642,0.4804824292659759
183378,320833,0.4795273244380951
183378,178879,0.4789516925811767
183378,820644,0.478441059589386
183378,618560,0.4784189760684967
183378,1002508,0.4779786467552185
183378,328331,0.4779402613639831
183378,966951,0.4771509170532226
183378,178881,0.4745880663394928
183378,385678,0.4745478928089142
183378,459887,0.4743507206439972
183378,40220,0.4737262725830078
183378,312379,0.473498523235321
183378,1002546,0.4727047681808471
183378,966946,0.4725276827812195
183378,327979,0.4724947214126587
183378,1002436,0.4723398089408874
183378,320828,0.4719233512878418
183378,667217,0.4714547395706177
183378,1002382,0.4704074561595917
183378,915043,0.470141053199768
183378,438128,0.4700114130973816
183378,359413,0.4699629545211792
183378,322021,0.468979001045227
183378,438255,0.4686317443847656
183378,749539,0.4684740304946899
183378,22903,0.4682784080505371
183378,1002387,0.4682232141494751
183378,400865,0.4675042629241943
183378,327908,0.4673501253128052
183378,288290,0.4668909311294555
183378,40212,0.4660719037055969
183378,1002395,0.4644083380699157
183378,19085,0.4640365839004516
183378,298765,0.4638310968875885
183378,141985,0.4638278782367706
183378,439105,0.4613612294197082
183378,318384,0.4606175720691681
183378,966945,0.4595910906791687
183378,398348,0.4593594968318939
183378,608210,0.4593544602394104
183378,951591,0.4591339826583862
183378,970927,0.4556038975715637
183378,749544,0.4550184607505798
183378,1002401,0.4543349742889404
183378,917153,0.4540728628635406
183378,459886,0.4534709453582763
183378,459890,0.4534299671649933
183378,438123,0.4533222019672394
183378,296628,0.4527558088302612
183378,820645,0.4524518847465515
183378,371191,0.4520189166069031
183378,19086,0.4516851305961609
183378,22902,0.4514583349227905
183378,438256,0.4511871337890625
183378,438863,0.4492256343364715
183378,669258,0.448956698179245
183378,439099,0.4482958912849426
183378,322027,0.4479393362998962
183378,20076,0.4476840198040008
183378,548749,0.4474126696586609
183378,371185,0.4462140798568725
183378,322020,0.4460957646369934
183378,540398,0.4460736513137817
183378,322019,0.4452806115150451
183378,226328,0.4451470375061035
183378,1002584,0.4449629783630371
183378,953621,0.4447446763515472
183378,489016,0.4443798661231994
183378,934551,0.4443273246288299
183378,295459,0.4442815482616424
183378,313390,0.4437446594238281
183378,138777,0.4437385201454162
183378,318386,0.443683385848999
183378,1002302,0.4431554675102234
183378,178875,0.4424104690551758
183378,790021,0.4401774704456329
183378,489013,0.4397154152393341
183378,20077,0.4396111369132995
183378,1002514,0.4395938515663147
183378,602701,0.4389219284057617
183378,331638,0.4382668435573578
183378,934554,0.4378197789192199
183378,882886,0.4370975196361542
183378,961426,0.4365368485450744
183378,1002218,0.436454564332962
183378,437659,0.4360769987106323
183378,40211,0.4358602464199066
183378,331637,0.4349469542503357
183378,829016,0.434522807598114
183378,20074,0.4336467683315277
183378,1002565,0.4332726299762726
183378,888419,0.4332695603370666
183378,548748,0.4325147867202759
183378,439664,0.432354062795639
183378,830807,0.4323507249355316
183378,1002569,0.4322967529296875
183378,463387,0.4319791197776794
183378,439101,0.4317049384117126
183378,126440,0.4316163957118988
183378,548742,0.4314971566200256
183378,1002308,0.4304668307304382
183378,238658,0.4302147626876831
183378,589847,0.4301087558269501
183378,817922,0.4291654229164123
183378,137651,0.4286151528358459
183378,771138,0.4279719293117523
183378,385685,0.427715003490448
183378,371189,0.4271942377090454
183378,1002425,0.426640123128891
183378,1002345,0.4261366426944732
183378,931452,0.425885796546936
183378,915040,0.4257706701755523
183378,331633,0.4250646531581878
183378,323170,0.4244464635848999
183378,459717,0.4243831038475036
183378,489012,0.4243715405464172
183378,957626,0.4241029322147369
183378,716570,0.4240243434906006
183378,670012,0.4239364862442016
183378,773392,0.4237637519836426
183378,184015,0.4231412708759308
183378,459888,0.4228326678276062
183378,1000238,0.422808825969696
183378,566677,0.4227888882160187
183378,238659,0.422579288482666
183378,343967,0.4224630296230316
183378,578473,0.422052264213562
183378,217924,0.4217378497123718
183378,1002486,0.4216366410255432
183378,438263,0.4215972423553467
183378,331635,0.4212120175361633
183378,749547,0.4208454489707947
183378,738208,0.4207261800765991
183378,20071,0.4205595254898071
183378,665333,0.4204945266246795
183378,1002534,0.4204184412956238
183378,25072,0.4197776317596435
183378,790020,0.418704479932785
183378,339973,0.4186568856239319
183378,298764,0.4186304211616516
183378,961429,0.417954534292221
183378,19083,0.4176771342754364
183378,766545,0.4173757433891296
183378,357578,0.4170401990413666
183378,324177,0.4167062640190124
183378,934829,0.416633129119873
183378,369992,0.416294515132904
183378,237976,0.4160597920417785
183378,829018,0.4152029752731323
183378,867628,0.4149732887744903
183378,630062,0.4148116707801819
183378,657011,0.4136285185813904
183378,715475,0.4136168658733368
183378,736763,0.4134215712547302
183378,267390,0.4131246209144592
183378,160756,0.4130846560001373
183378,350202,0.4130163490772247
183378,1000175,0.4127719402313232
183378,315227,0.4118602275848388
183378,667212,0.4115473330020904
183378,122179,0.4109306335449219
183378,1002241,0.4106161594390869
183378,574977,0.4105622470378876
183378,938995,0.4104761183261871
183378,20072,0.4094974994659424
183378,934834,0.4094253778457641
183378,434577,0.4093427360057831
183378,322025,0.4091057181358337
183378,672916,0.408688485622406
183378,487800,0.40853151679039
183378,657005,0.408069759607315
183378,339967,0.4076769649982452
183378,1002577,0.4073231816291809
183378,514210,0.4072402119636535
183378,438737,0.4070155620574951
183378,916180,0.4069819450378418
183378,720593,0.4067810475826263
183378,400866,0.4062914848327636
183378,313389,0.4061747789382934
183378,308874,0.406063437461853
183378,136432,0.4053136706352234
183378,320829,0.4047819375991821
183378,322022,0.4046486616134643
183378,539631,0.4046365618705749
183378,915039,0.4043838381767273
183378,364579,0.404367983341217
183378,315972,0.4042823314666748
183378,127761,0.4042724967002868
183378,542598,0.4039292335510254
183378,364583,0.4035848975181579
183378,20078,0.4032385945320129
183378,582057,0.4032055735588074
183378,438741,0.4030220508575439
183378,807312,0.4028493165969848
183378,370000,0.4028398394584656
183378,311174,0.4019461870193481
183378,438984,0.4018832743167877
183378,249372,0.4017737507820129
183378,148167,0.4016849398612976
183378,472498,0.4015315175056457
183378,437900,0.4002917408943176
183378,335223,0.4002697467803955
183378,896085,0.4001672863960266
183378,40217,0.3995815515518188
183378,473803,0.3995615243911743
183378,1002586,0.3994117975234985
183378,1002324,0.399241030216217
183378,905501,0.3991152942180633
183378,1002439,0.3987850844860077
183378,489018,0.3984153568744659
183378,888759,0.3982234001159668
183378,150283,0.3981642425060272
183378,326961,0.3977803885936737
183378,361632,0.3976059854030609
183378,817925,0.3974519968032837
183378,778071,0.3972764909267425
183378,942067,0.3971074223518371
183378,962546,0.3970233201980591
183378,1002380,0.3967975974082947
183378,857619,0.3967722356319427
183378,855915,0.3966482877731323
183378,109735,0.3966405689716339
183378,138775,0.3966360092163086
183378,887002,0.3964991271495819
183378,384135,0.3964031934738159
183378,918217,0.3957898318767547
183378,580802,0.3954144716262817
183378,438735,0.3953773379325866
183378,762215,0.3952001929283142
183378,598996,0.3948934674263
183378,917154,0.3948692381381988
183378,598990,0.3948286175727844
183378,48896,0.3947927355766296
183378,1002322,0.3947151899337768
183378,105945,0.394713282585144
183378,1002279,0.3943899869918823
183378,550771,0.3939939141273498
183378,369995,0.3938947319984436
183378,1002299,0.3938398361206054
183378,124910,0.3934920728206634
183378,237979,0.3932921886444092
183378,331632,0.3932090401649475
183378,841137,0.3927814960479736
183378,711260,0.392590582370758
183378,888766,0.3923759460449219
183378,749545,0.3923395872116089
183378,817928,0.3922110795974731
183378,429836,0.3920686841011047
183378,231470,0.3919879198074341
183378,699656,0.3918600976467132
183378,124902,0.3916288018226623
183378,952906,0.3911997675895691
183378,231471,0.3911982476711273
183378,617289,0.3908413052558899
183378,699657,0.3907617032527923
183378,324184,0.390268862247467
183378,540394,0.3899238705635071
183378,308873,0.3896477818489074
183378,238660,0.3896178603172302
183378,159127,0.3896046578884125
183378,320834,0.388248085975647
183378,825852,0.3881983160972595
183378,385845,0.3879437446594238
183378,367539,0.3873361349105835
183378,489014,0.3870403170585632
183378,1002209,0.3870335221290588
183378,1002388,0.3867857456207275
183378,647343,0.3867686688899994
183378,437893,0.386620283126831
183378,253620,0.3864229917526245
183378,665860,0.3861550092697143
183378,1002478,0.386039137840271
183378,797039,0.3859639763832092
183378,1002449,0.3859217762947082
183378,472496,0.3855967223644256
183378,429030,0.3852330148220062
183378,915041,0.3851397037506103
183378,1000192,0.3849963545799255
183378,197057,0.38490891456604
183378,1002570,0.3848810791969299
183378,217174,0.384863018989563
183378,198474,0.3845750689506531
183378,70093,0.3845604956150055
183378,652029,0.3844898343086242
183378,820639,0.3842577636241913
183378,551977,0.3838638067245483
183378,913050,0.3838039636611938
183378,44231,0.3835901618003845
183378,904096,0.3835786283016205
183378,1002448,0.3834776282310486
183378,1002491,0.3834036588668823
183378,887001,0.3833948969841003
183378,1002332,0.3833552002906799
183378,951206,0.3831774592399597
183378,524988,0.382883757352829
183378,1002589,0.3828589916229248
183378,439107,0.3827317357063293
183378,571161,0.3825067281723022
183378,790018,0.382501482963562
183378,253877,0.382470041513443
183378,810269,0.3824369311332702
183378,130557,0.3822083473205566
183378,630060,0.3818962872028351
183378,611786,0.381820946931839
183378,1002234,0.3817896842956543
183378,264749,0.3816313147544861
183378,437538,0.3814000487327575
183378,917157,0.3813374638557434
183378,924094,0.3811039924621582
183378,40216,0.3808221817016601
183378,136022,0.3801360726356506
183378,439102,0.3800744414329529
183378,830525,0.3795618116855621
183378,414382,0.379508912563324
183378,748169,0.3794316947460174
183378,665316,0.3792524337768554
183378,421616,0.3790664374828338
183378,438859,0.3789582252502441
183378,489296,0.3788997232913971
183378,826547,0.3788835108280182
183378,227326,0.3782873153686523
183378,901388,0.3781786561012268
183378,1002443,0.3774399161338806
183378,1000236,0.3769468069076538
183378,322010,0.3769339025020599
183378,438121,0.3767415285110473
183378,339968,0.3764452934265136
183378,391063,0.3764262199401855
183378,705616,0.3763268887996673
183378,768076,0.3762519955635071
183378,306955,0.3762444853782654
183378,987197,0.3762284517288208
183378,682375,0.3760563135147095
183378,197048,0.3760250806808471
183378,689312,0.3758120536804199
183378,1002277,0.375774085521698
183378,582059,0.37576624751091
183378,437465,0.3757622241973877
183378,109734,0.3755335509777069
183378,437657,0.374729573726654
183378,20522,0.3745741844177246
183378,218849,0.3744699358940124
183378,776182,0.374430239200592
183378,782566,0.3743374347686767
183378,541599,0.3742993474006653
183378,311169,0.374274730682373
183378,773396,0.3742654621601105
183378,1002536,0.3741222023963928
183378,29183,0.3739051818847656
183378,951131,0.3737167716026306
183378,320835,0.3735856711864471
183378,715480,0.3735004961490631
183378,797037,0.3734411001205444
183378,36922,0.3733547329902649
183378,248752,0.3732547461986542
183378,934830,0.3728435635566711
183378,1002296,0.3727307319641113
183378,522266,0.3726535737514496
183378,1002437,0.3726016879081726
183378,162635,0.3724521398544311
183378,168059,0.3723108470439911
183378,540393,0.3723083138465881
183378,165197,0.3723079860210418
183378,1002366,0.3722600936889648
183378,609594,0.3722290396690368
183378,775306,0.3720721006393432
183378,508691,0.3719570636749267
183378,987569,0.371846079826355
183378,957621,0.3715487718582153
183378,1002431,0.3713127076625824
183378,2480,0.3710967302322387
183378,517797,0.3710001707077026
183378,970934,0.370915412902832
183378,76532,0.3707443475723266
183378,391064,0.3707265257835388
183378,582058,0.3706267178058624
183378,240261,0.3705099821090698
183378,987568,0.3704904913902282
183378,1000204,0.3703776895999908
183378,405875,0.3699953556060791
183378,191022,0.3699226081371307
183378,711267,0.3698825240135193
183378,284593,0.369810402393341
183378,238829,0.3697977662086487
183378,714777,0.369747519493103
183378,40219,0.3697085082530975
183378,1002280,0.3695585131645202
183378,545315,0.3694911003112793
183378,751143,0.3694825768470764
183378,1002429,0.3694452047348022
183378,855917,0.3694398105144501
183378,962549,0.3693796694278717
183378,149455,0.3692112565040588
183378,1002398,0.3691416382789612
183378,138771,0.369140625
183378,500069,0.3690249919891357
183378,544826,0.3686724305152893
183378,841138,0.3685331344604492
183378,1002556,0.3685090839862823
183378,921396,0.3682696521282196
183378,665331,0.3682292699813843
183378,519342,0.3682217001914978
183378,438734,0.3682172298431396
183378,315975,0.3681055903434753
183378,1002261,0.3679234981536865
183378,1002385,0.3678632378578186
183378,437654,0.3677723407745361
183378,574973,0.3677673935890198
183378,250253,0.3676992654800415
183378,459715,0.3675722479820251
183378,934365,0.3675183057785034
183378,534165,0.3672670125961303
183378,195019,0.367199957370758
183378,347238,0.3671776354312897
183378,886996,0.3670629858970642
183378,436467,0.3667749166488647
183378,696267,0.3664361238479614
183378,304000,0.3663398623466491
183378,700673,0.3661389350891113
183378,145699,0.3660479784011841
183378,717676,0.3660393953323364
183378,826541,0.3656900823116302
183378,1002457,0.3654913604259491
183378,1002249,0.365028440952301
183378,824263,0.3649481534957886
183378,44236,0.36485755443573
183378,1002458,0.3648391366004944
183378,331634,0.3645260334014892
183378,94932,0.364501416683197
183378,437653,0.3641867339611053
183378,535059,0.3641752004623413
183378,618556,0.3641386032104492
183378,580685,0.3641027808189392
183378,762206,0.3640070855617523
183378,656682,0.3639885485172272
183378,788130,0.3638646602630615
183378,632591,0.3636876344680786
183378,829015,0.363591194152832
183378,639814,0.3635540604591369
183378,775299,0.3635227382183075
183378,727950,0.3634551465511322
183378,438736,0.3633699119091034
183378,286779,0.363317996263504
183378,361633,0.3632934093475342
183378,344777,0.3632773756980896
183378,414388,0.363270103931427
183378,29184,0.3632258772850036
183378,91065,0.3630422055721283
183378,696025,0.3629847764968872
183378,361308,0.3629296720027923
183378,996815,0.3628585934638977
183378,611962,0.3628264665603637
183378,234690,0.3627641201019287
183378,1000251,0.3626622855663299
183378,590617,0.3626313805580139
183378,339476,0.3625443577766418
183378,70094,0.3624632656574249
183378,104235,0.3624565601348877
183378,888610,0.3623554408550262
183378,303998,0.3622642159461975
183378,179438,0.3622602224349975
183378,486268,0.362074077129364
183378,572127,0.3620669841766357
183378,295465,0.3619022965431213
183378,1002576,0.3618111610412597
183378,414544,0.3617659211158752
183378,657006,0.3617326021194458
183378,454127,0.3612887561321258
183378,1002264,0.3610263466835022
183378,437543,0.3607961535453796
183378,640746,0.3607953786849975
183378,263530,0.360696941614151
183378,393648,0.3605882525444031
183378,785014,0.3605126142501831
183378,540397,0.3603721559047699
183378,60473,0.3603721559047699
183378,86109,0.3603332042694092
183378,962548,0.3602092862129211
183378,722336,0.3601939678192138
183378,323916,0.3601536750793457
183378,435061,0.360141783952713
183378,841664,0.3601231575012207
183378,1002588,0.3599856495857239
183378,825644,0.3598943650722503
183378,393643,0.359730988740921
183378,420327,0.3597258329391479
183378,376410,0.3597199022769928
183378,742439,0.3595150113105774
183378,607065,0.3594733476638794
183378,817926,0.3593166470527649
183378,633880,0.359230101108551
183378,79021,0.3591288328170776
183378,322023,0.3590668439865112
183378,695340,0.3590458929538727
183378,387829,0.3588793277740478
183378,665338,0.3587648868560791
183378,276203,0.3586679697036743
183378,157374,0.3586589992046356
183378,362479,0.3586280345916748
183378,627332,0.35858154296875
183378,888420,0.3585771918296814
183378,697720,0.3585354387760162
183378,762137,0.3585344552993774
183378,160752,0.3583252131938934
183378,1000023,0.3582571446895599
183378,449232,0.3582498431205749
183378,726658,0.3581933975219726
183378,524990,0.358148455619812
183378,637041,0.3578944802284241
183378,748718,0.3578540682792663
183378,422900,0.357853889465332
183378,27063,0.3577372431755066
183378,871302,0.3576539158821106
183378,578449,0.3575073480606079
183378,691113,0.3572147488594055
183378,807306,0.3571259975433349
183378,1005546,0.3570281267166137
183378,863894,0.3568021655082702
183378,472495,0.3565667271614074
183378,218848,0.3565551936626434
183378,785008,0.3561532199382782
183378,578471,0.3561221957206726
183378,1002346,0.3561168909072876
183378,657008,0.3561060428619385
183378,337996,0.3560861349105835
183378,825733,0.3560424447059631
183378,242982,0.3559542894363403
183378,1725,0.3559539318084717
183378,434576,0.3558702766895294
183378,788135,0.3558197319507599
183378,324175,0.3555674254894256
183378,264751,0.3555445075035095
183378,312989,0.3554480671882629
183378,449231,0.3554219305515289
183378,719662,0.3551761507987976
183378,128596,0.3551511764526367
183378,315363,0.3551414012908935
183378,921958,0.3547748923301697
183378,421617,0.3546156287193298
183378,822249,0.3545783460140228
183378,775300,0.3544453382492065
183378,404317,0.3542101383209228
183378,879164,0.35392627120018
183378,691110,0.3538503348827362
183378,543201,0.3538486957550049
183378,422835,0.3538462817668915
183378,271706,0.3537936210632324
183378,305452,0.3537910282611847
183378,322016,0.3537428975105285
183378,101383,0.3534393310546875
183378,76003,0.3533350825309753
183378,152037,0.3533236682415008
183378,436354,0.3532434999942779
183378,337993,0.3530771434307098
183378,548741,0.3529542088508606
183378,435069,0.3528318703174591
183378,669254,0.3527308106422424
183378,249821,0.3526532649993896
183378,588524,0.3526456952095032
183378,449165,0.3525623083114624
183378,656686,0.3525350689888
183378,298906,0.3524494171142578
183378,520480,0.3523788154125213
183378,193753,0.3522559106349945
183378,192535,0.352221131324768
183378,621906,0.3521653413772583
183378,219936,0.3521344661712646
183378,231473,0.352106511592865
183378,109738,0.3520980477333069
183378,886998,0.3519900441169739
183378,557791,0.3519827127456665
183378,200152,0.3518851995468139
183378,977159,0.3517268300056457
183378,436828,0.3517264127731323
183378,648900,0.3516958653926849
183378,135019,0.3516836166381836
183378,847662,0.3516716063022613
183378,473708,0.3514375686645508
183378,835649,0.3512466549873352
183378,284585,0.3512207865715027
183378,35825,0.3508695363998413
183378,976777,0.3508561253547668
183378,1007313,0.3507288694381714
183378,137656,0.3503801226615906
183378,342396,0.3503585159778595
183378,715484,0.3502274453639984
183378,611573,0.3501707315444946
183378,699662,0.3501222729682922
183378,962600,0.3501125574111938
183378,548740,0.3499714136123657
183378,130574,0.3499199450016022
183378,142765,0.3497616350650787
183378,301772,0.3496674299240112
183378,62269,0.3496395945549011
183378,612083,0.3493904173374176
183378,378676,0.3492877781391144
183378,374578,0.3492090702056885
183378,923491,0.3490951061248779
183378,203956,0.3490884900093078
183378,249818,0.3489845395088196
183378,229172,0.3489814400672912
183378,323210,0.348865807056427
183378,571010,0.3488079905509949
183378,400862,0.3486775755882263
183378,278953,0.348662257194519
183378,962547,0.3486061692237854
183378,476794,0.3485625982284546
183378,335786,0.3485605120658874
183378,429008,0.3484190106391907
183378,883381,0.3484154343605041
183378,888758,0.3482770323753357
183378,517793,0.3482233881950378
183378,524985,0.3482174873352051
183378,898905,0.3481254875659942
183378,606253,0.3480989933013916
183378,318381,0.3480814695358276
183378,402912,0.3480588793754577
183378,866812,0.348057359457016
183378,698419,0.3479649126529693
183378,982944,0.3477891087532043
183378,293251,0.3476463556289673
183378,987199,0.3475664854049682
183378,249375,0.3475373983383178
183378,238661,0.3474901914596557
183378,392598,0.3474537134170532
183378,187147,0.3474281728267669
183378,91066,0.3474259376525879
183378,958002,0.3473761081695556
183378,857624,0.3473357260227203
183378,5458,0.3473322987556457
183378,318891,0.3472616672515869
183378,1002347,0.3472426533699035
183378,542335,0.3470351994037628
183378,672911,0.3470323979854584
183378,886999,0.3469135165214538
183378,351477,0.3468114137649536
183378,951132,0.3467906415462494
183378,890723,0.3467388153076172
183378,342393,0.346713662147522
183378,786469,0.346627801656723
183378,593851,0.3465622067451477
183378,528371,0.3464345633983612
183378,13047,0.3463077545166015
183378,973280,0.3462504148483276
183378,591075,0.3461271524429321
183378,24565,0.3461144268512726
183378,369998,0.3458549082279205
183378,178629,0.3457525372505188
183378,879168,0.3455859720706939
183378,473709,0.3454968929290771
183378,977769,0.3452043533325195
183378,152029,0.3449332416057586
183378,631254,0.3449092209339142
183378,489015,0.3448227047920227
183378,276232,0.3447802364826202
183378,621908,0.3446874022483825
183378,22746,0.344675749540329
183378,577193,0.3446631133556366
183378,735889,0.3445985913276672
183378,263526,0.3444747924804687
183378,880960,0.344473272562027
183378,741553,0.3443834483623504
183378,558313,0.3443211913108825
183378,1002545,0.3440760374069214
183378,614655,0.3440390229225158
183378,740141,0.3440002202987671
183378,350199,0.3439998626708984
183378,300014,0.3438825607299804
183378,717947,0.3437716960906982
183378,70090,0.3437102138996124
183378,797966,0.3436158895492553
183378,841662,0.3434677720069885
183378,668495,0.3433868288993835
183378,208992,0.3432808220386505
183378,1002365,0.3432786166667938
183378,604433,0.3431800007820129
183378,1000248,0.3430683016777038
183378,524160,0.3430156111717224
183378,899133,0.3429641425609588
183378,1000149,0.342918336391449
183378,458444,0.3428475260734558
183378,657904,0.3428296446800232
183378,744126,0.3426717519760132
183378,841668,0.3426245450973511
183378,298756,0.3425917625427246
183378,1002575,0.3424310386180877
183378,337892,0.3424021601676941
183378,882879,0.3423698544502258
183378,376804,0.3423126935958862
183378,436166,0.342290848493576
183378,813559,0.3422302007675171
183378,924099,0.3421207070350647
183378,231474,0.3421047329902649
183378,414744,0.3420329689979553
183378,1002235,0.3419733643531799
183378,990995,0.3416374325752258
183378,593852,0.3416358828544616
183378,39104,0.3416175246238708
183378,335224,0.3415935635566711
183378,535848,0.3413928747177124
183378,501018,0.341370016336441
183378,164208,0.3413173258304596
183378,8027,0.3413079679012298
183378,668327,0.3412619829177856
183378,353898,0.3411472737789154
183378,156582,0.3410923480987549
183378,45073,0.3410869240760803
183378,95222,0.3410552740097046
183378,357581,0.3409859538078308
183378,968824,0.3409723043441772
183378,249813,0.3408212661743164
183378,680226,0.3408072590827942
183378,681206,0.3407560586929321
183378,462081,0.3407207727432251
183378,357580,0.3406421840190887
183378,727955,0.3405712842941284
183378,342401,0.3404965698719024
183378,115783,0.3404956459999084
183378,897847,0.3404242992401123
183378,714780,0.3404076695442199
183378,268775,0.3403714001178741
183378,598991,0.3403540253639221
183378,326957,0.3403387367725372
183378,961420,0.3402889370918274
183378,223991,0.3401916325092315
183378,130981,0.3401499092578888
183378,887000,0.3401428759098053
183378,711397,0.3401333093643188
183378,240262,0.3400668799877167
183378,711402,0.3400604724884033
183378,910285,0.3400461673736572
183378,971950,0.3399530947208404
183378,151749,0.339851438999176
183378,205910,0.3398188650608063
183378,710180,0.3397945463657379
183378,509237,0.3397902250289917
183378,438259,0.3395178318023681
183378,732541,0.3394776284694671
183378,930909,0.3394589424133301
183378,210048,0.3393339514732361
183378,438262,0.3393017053604126
183378,581207,0.3393014669418335
183378,139263,0.3392963409423828
183378,490031,0.3392569720745086
183378,262307,0.339188277721405
183378,879167,0.3391590118408203
183378,608203,0.3391505777835846
183378,478647,0.3390043377876282
183378,371159,0.338951826095581
183378,145483,0.338744044303894
183378,421618,0.3387407064437866
183378,357579,0.3386993110179901
183378,1000168,0.3386987447738647
183378,957353,0.338698148727417
183378,860510,0.3386583626270294
183378,203220,0.3386010527610779
183378,604355,0.3385828137397766
183378,534894,0.3385389447212219
183378,960900,0.338506668806076
183378,446431,0.338448166847229
183378,470343,0.3384348750114441
183378,977164,0.338211327791214
183378,865612,0.3381262123584747
183378,653937,0.3380223214626312
183378,734415,0.3380010724067688
183378,777672,0.3379824161529541
183378,473811,0.3379499912261963
183378,821275,0.3378710150718689
183378,921959,0.3378382325172424
183378,13617,0.3378165960311889
183378,789978,0.337801456451416
183378,1002384,0.337748110294342
183378,716854,0.3376655280590057
183378,659927,0.3376588225364685
183378,42766,0.3375956118106842
183378,124904,0.3375803232192993
183378,934832,0.3375570476055145
183378,346515,0.3375405669212341
183378,366221,0.3374932408332824
183378,179439,0.3373401761054992
183378,953310,0.3373326659202575
183378,27068,0.3372697234153747
183378,342543,0.3371724188327789
183378,6472,0.3371699154376983
183378,94633,0.3371579349040985
183378,920566,0.3371562063694
183378,22477,0.3371042907238006
183378,778985,0.3371042013168335
183378,283253,0.3370572328567505
183378,720344,0.3370542526245117
183378,32026,0.3369650840759277
183378,962276,0.3369452655315399
183378,143662,0.3368982374668121
183378,718086,0.3368949294090271
183378,165191,0.3368865847587585
183378,825731,0.3368718922138214
183378,610331,0.3368329405784607
183378,550773,0.3368140161037445
183378,120411,0.3367912173271179
183378,312778,0.3367894291877746
183378,623478,0.3367264866828918
183378,1002356,0.3367249071598053
183378,844990,0.3366090059280395
183378,1000012,0.336495041847229
183378,1002453,0.3364747762680053
183378,131417,0.3364416360855102
183378,538407,0.3364309668540954
183378,249738,0.3363966643810272
