qid,pid,score
478605,594907,0.04390243902439024
478605,599295,0.043859649122807015
478605,803363,0.043859649122807015
478605,953209,0.04371584699453552
478605,500993,0.04371584699453552
478605,271382,0.04365079365079365
478605,389268,0.043478260869565216
478605,236293,0.043478260869565216
478605,209017,0.043478260869565216
478605,457150,0.04332129963898917
478605,352378,0.04332129963898917
478605,146763,0.04326923076923077
478605,727368,0.043209876543209874
478605,218903,0.043209876543209874
478605,58206,0.043010752688172046
478605,419869,0.042801556420233464
478605,995367,0.042735042735042736
478605,12961,0.042704626334519574
478605,211502,0.042682926829268296
478605,306028,0.042682926829268296
478605,430360,0.04265402843601896
1044797,999865,0.03982300884955752
1044797,748541,0.035211267605633804
1044797,915568,0.030837004405286344
1044797,858286,0.02926829268292683
1044797,29249,0.029197080291970802
1044797,967886,0.028985507246376812
1044797,352203,0.028985507246376812
1044797,376494,0.02843601895734597
1044797,140218,0.027649769585253458
1044797,185001,0.027649769585253458
1044797,796746,0.0273972602739726
1044797,285299,0.02727272727272727
1044797,480191,0.02654867256637168
1044797,585830,0.02654867256637168
1044797,305712,0.026392961876832845
1044797,132339,0.02631578947368421
1044797,236556,0.02608695652173913
1044797,848377,0.025974025974025976
1044797,744179,0.025906735751295335
1044797,317664,0.025408348457350273
1044797,699254,0.025396825396825397
1044797,890755,0.025157232704402517
1044797,357558,0.025
1044797,84586,0.024896265560165973
1044797,915572,0.024875621890547265
1044797,975977,0.024875621890547265
1044797,858284,0.024793388429752067
1044797,107282,0.024691358024691357
1044797,305707,0.024553571428571428
1044797,125058,0.024444444444444446
1044797,981097,0.024390243902439025
1044797,80430,0.024271844660194174
1044797,335395,0.024271844660194174
1044797,376501,0.024193548387096774
1044797,741773,0.024193548387096774
1044797,285774,0.02403846153846154
1044797,751928,0.024024024024024024
1044797,358853,0.023923444976076555
1044797,610525,0.023809523809523808
1044797,335394,0.023809523809523808
1044797,748536,0.023622047244094488
1044797,909849,0.023529411764705882
1044797,125060,0.02336448598130841
1044797,358854,0.023255813953488372
1044797,286266,0.023255813953488372
1044797,667967,0.023178807947019868
1044797,305836,0.02304147465437788
1044797,140550,0.022935779816513763
1044797,403982,0.022900763358778626
1044797,453812,0.022727272727272728
1044797,793050,0.022727272727272728
1044797,366280,0.022727272727272728
1044797,968276,0.022727272727272728
1044797,335397,0.022727272727272728
1044797,748544,0.022535211267605635
1044797,766141,0.02247191011235955
1044797,631426,0.02247191011235955
1044797,699255,0.022408963585434174
1044797,315591,0.022263450834879406
1044797,798243,0.022167487684729065
1044797,125065,0.022167487684729065
1044797,514641,0.021929824561403508
1044797,305708,0.021917808219178082
1044797,910563,0.021739130434782608
1044797,307989,0.021739130434782608
1044797,232335,0.02168021680216802
1044797,317657,0.021551724137931036
1044797,246101,0.021505376344086023
1044797,143453,0.02145922746781116
1044797,800691,0.02145922746781116
1044797,550920,0.02142857142857143
1044797,915574,0.0213903743315508
1044797,219207,0.0213903743315508
1044797,679584,0.021367521367521368
1044797,947630,0.021352313167259787
1044797,956015,0.02127659574468085
1044797,481283,0.02127659574468085
1044797,710217,0.02127659574468085
1044797,707416,0.02127659574468085
1044797,676106,0.02120141342756184
1044797,107286,0.0211864406779661
1044797,867856,0.021164021164021163
1044797,913185,0.02112676056338028
1044797,410052,0.02112676056338028
1044797,363340,0.020942408376963352
1044797,592905,0.020942408376963352
1044797,376495,0.020942408376963352
1044797,758372,0.02092050209205021
1044797,196539,0.020905923344947737
1044797,616682,0.020833333333333332
1044797,696191,0.020833333333333332
1044797,676105,0.020833333333333332
1044797,917897,0.02079002079002079
1044797,5024308,0.02072538860103627
1044797,73291,0.02066115702479339
1044797,915569,0.02066115702479339
1044797,317031,0.020618556701030927
1044797,830874,0.020618556701030927
1044797,465866,0.0205761316872428
1044797,798244,0.02056555269922879
1124464,336628,0.08670520231213873
1124464,787635,0.06912442396313365
1124464,250206,0.06870229007633588
1124464,294888,0.06088992974238876
1124464,538634,0.05825242718446602
1124464,412555,0.05649717514124294
1124464,412558,0.05555555555555555
1124464,633358,0.0547945205479452
1124464,264563,0.05361930294906166
1124464,554536,0.05263157894736842
1124464,10785,0.05228758169934641
1124464,946269,0.05223880597014925
1124464,802127,0.05128205128205128
1124464,714918,0.050955414012738856
1124464,133840,0.05089820359281437
1124464,329638,0.05063291139240506
1124464,741304,0.05054151624548736
1124464,264236,0.05
1124464,306695,0.04895104895104895
1124464,818302,0.04878048780487805
1124464,306698,0.04878048780487805
1124464,502864,0.04864864864864865
1124464,220006,0.04830917874396135
1124464,199171,0.04827586206896552
1124464,897962,0.04819277108433735
1124464,916629,0.0477326968973747
1124464,657213,0.047619047619047616
1124464,714917,0.047337278106508875
1124464,582967,0.047337278106508875
1124464,334169,0.047058823529411764
1124464,124056,0.046753246753246755
1124464,306699,0.046511627906976744
1124464,329640,0.046511627906976744
1124464,206000,0.046242774566473986
1124464,25961,0.046052631578947366
1124464,247717,0.04602510460251046
1124464,230112,0.04580152671755725
1124464,669712,0.0457516339869281
1124464,381742,0.045454545454545456
1124464,714925,0.045454545454545456
1124464,230111,0.04524886877828054
1124464,329645,0.04522613065326633
1124464,916625,0.04519774011299435
1124464,151050,0.04516129032258064
1124464,272940,0.045023696682464455
1124464,264567,0.045
1124464,447856,0.04477611940298507
1124464,687934,0.044444444444444446
1124464,124057,0.044226044226044224
1124464,334166,0.0440771349862259
1124464,910324,0.04390243902439024
1124464,747383,0.04371584699453552
1124464,387663,0.043689320388349516
1124464,761368,0.04365079365079365
1124464,74912,0.043478260869565216
1124464,885148,0.043478260869565216
1124464,924665,0.043343653250773995
1124464,484847,0.04330708661417323
1124464,677906,0.04316546762589928
1124464,550947,0.04310344827586207
1124464,693027,0.0429042904290429
1124464,669298,0.04285714285714286
1124464,485992,0.04285714285714286
1124464,7371133,0.0425531914893617
1124464,264564,0.04230769230769231
1124464,669923,0.04225352112676056
1124464,643416,0.04225352112676056
1124464,721684,0.042105263157894736
1124464,196300,0.04201680672268908
1124464,643421,0.04195804195804196
1124464,24641,0.04189435336976321
1124464,217759,0.04186046511627907
1124464,519518,0.04177545691906005
1124464,515262,0.041666666666666664
1124464,21970,0.041666666666666664
1124464,614129,0.04149377593360996
1124464,910323,0.04145077720207254
1124464,163633,0.041407867494824016
1124464,693021,0.041353383458646614
1124464,399423,0.04132231404958678
1124464,230117,0.04128440366972477
1124464,682531,0.041237113402061855
1124464,239738,0.041237113402061855
1124464,184169,0.04113110539845758
1124464,594386,0.040983606557377046
1124464,519514,0.040983606557377046
1124464,500842,0.040983606557377046
1124464,361522,0.04081632653061224
1124464,396800,0.04081632653061224
1124464,182236,0.04081632653061224
1124464,366471,0.04081632653061224
1124464,885153,0.04081632653061224
1124464,211075,0.04081632653061224
1124464,157028,0.04054054054054054
1124464,30655,0.04035874439461883
1124464,797056,0.040268456375838924
1124464,57701,0.040229885057471264
1124464,394445,0.04011461318051576
1124464,57097,0.04
1124464,597256,0.04
1107988,330093,0.07142857142857142
1107988,677566,0.05851063829787234
1107988,146933,0.056451612903225805
1107988,224620,0.0546875
1107988,224626,0.0546875
1107988,340385,0.05434782608695652
1107988,847513,0.053061224489795916
1107988,827267,0.052805280528052806
1107988,820378,0.05263157894736842
1107988,403834,0.05188679245283019
1107988,482400,0.05113636363636364
1107988,377582,0.050793650793650794
1107988,792770,0.04954954954954955
1107988,482401,0.049429657794676805
1107988,403831,0.04854368932038835
1107988,581835,0.04807692307692308
1107988,820381,0.047619047619047616
1107988,453547,0.046242774566473986
1107988,377160,0.04608294930875576
1107988,403838,0.0456140350877193
1107988,190284,0.04484304932735426
1107988,949209,0.044444444444444446
1107988,851717,0.04430379746835443
1107988,530330,0.04424778761061947
1107988,540071,0.04424778761061947
1107988,873962,0.04411764705882353
1107988,28767,0.0440251572327044
1107988,11728,0.04371584699453552
1107988,363758,0.04330708661417323
1107988,812482,0.04294478527607362
1107988,3201487,0.04216867469879518
1107988,310169,0.04199475065616798
1107988,330095,0.041666666666666664
1107988,411376,0.041666666666666664
1107988,694477,0.041666666666666664
1107988,800728,0.041237113402061855
1107988,388195,0.040983606557377046
1107988,403832,0.04081632653061224
1107988,303309,0.04040404040404041
1107988,697299,0.04024144869215292
1107988,18910,0.04
1107988,247811,0.04
1107988,359505,0.04
1107988,415272,0.03990610328638498
1107988,773465,0.03978779840848806
1107988,832300,0.03977272727272727
1107988,72162,0.03968253968253968
1107988,242753,0.03968253968253968
1107988,368240,0.039647577092511016
1107988,862113,0.039603960396039604
1107988,541041,0.03951367781155015
1107988,490892,0.039473684210526314
1107988,680385,0.039473684210526314
1107988,875339,0.03937007874015748
1107988,697296,0.03937007874015748
1107988,403960,0.0392156862745098
1107988,820372,0.0392156862745098
1107988,503555,0.0391304347826087
1107988,310173,0.03902439024390244
1107988,725055,0.038834951456310676
1107988,331897,0.03879310344827586
1107988,368243,0.03879310344827586
1107988,127448,0.03867403314917127
1107988,141721,0.038461538461538464
1107988,367529,0.038461538461538464
1107988,261026,0.038461538461538464
1107988,677088,0.03827751196172249
1107988,362033,0.03816793893129771
1107988,143276,0.038135593220338986
1107988,965765,0.03804347826086957
1107988,288193,0.03804347826086957
1107988,650540,0.038011695906432746
1107988,301037,0.0379746835443038
1107988,893102,0.0379746835443038
1107988,204691,0.0379746835443038
1107988,381683,0.03773584905660377
1107988,347424,0.03773584905660377
1107988,11730,0.03755868544600939
1107988,197413,0.0375
1107988,820489,0.037383177570093455
1107988,446713,0.0371900826446281
1107988,693526,0.037037037037037035
1107988,504386,0.037037037037037035
1107988,275367,0.037037037037037035
1107988,109116,0.037037037037037035
1107988,813165,0.037037037037037035
1107988,176507,0.037037037037037035
1107988,589886,0.037037037037037035
1107988,242256,0.036923076923076927
1107988,18911,0.03684210526315789
1107988,275365,0.03680981595092025
1107988,35206,0.03680981595092025
1107988,363759,0.03664921465968586
1107988,873959,0.03664921465968586
1107988,756518,0.036619718309859155
1107988,18913,0.036585365853658534
1107988,745899,0.0365296803652968
1107988,28765,0.0365296803652968
1107988,478152,0.036458333333333336
1107988,341036,0.03643724696356275
130510,7125239,0.03571428571428571
130510,452117,0.030973451327433628
130510,385859,0.030973451327433628
130510,542347,0.030716723549488054
130510,37595,0.03070175438596491
130510,993112,0.03067484662576687
130510,947067,0.030434782608695653
130510,996938,0.030434782608695653
130510,836259,0.030434782608695653
130510,332773,0.030434782608695653
130510,55905,0.030434782608695653
130510,491120,0.030303030303030304
130510,186957,0.03017241379310345
130510,949720,0.03017241379310345
130510,499216,0.029914529914529916
130510,617668,0.029914529914529916
130510,20073,0.029914529914529916
130510,317313,0.029661016949152543
130510,418065,0.029411764705882353
130510,526577,0.029411764705882353
130510,955702,0.029411764705882353
130510,571001,0.028925619834710745
130510,97739,0.02875399361022364
130510,75571,0.02830188679245283
130510,8554,0.028169014084507043
130510,366867,0.028169014084507043
130510,799647,0.028089887640449437
130510,620553,0.027972027972027972
130510,453720,0.027972027972027972
130510,319139,0.027972027972027972
130510,381768,0.027777777777777776
130510,944108,0.027649769585253458
130510,745760,0.027149321266968326
130510,509093,0.02702702702702703
130510,544110,0.026905829596412557
130510,105300,0.026785714285714284
130510,501423,0.02666666666666667
130510,567743,0.02666666666666667
130510,213658,0.02654867256637168
130510,614776,0.02631578947368421
130510,179385,0.02631578947368421
130510,252472,0.02631578947368421
130510,854489,0.02631578947368421
130510,473381,0.025974025974025976
130510,381525,0.025974025974025976
130510,624068,0.025974025974025976
130510,189824,0.025974025974025976
130510,413277,0.025974025974025976
130510,512394,0.025974025974025976
130510,442785,0.025974025974025976
130510,599733,0.025974025974025976
130510,484780,0.025974025974025976
130510,895896,0.025974025974025976
130510,495177,0.02564102564102564
130510,520181,0.02564102564102564
130510,77083,0.02564102564102564
130510,518812,0.02564102564102564
130510,486457,0.02564102564102564
130510,570696,0.02564102564102564
130510,319137,0.02564102564102564
130510,620550,0.02564102564102564
130510,495061,0.02564102564102564
130510,624694,0.02564102564102564
130510,175865,0.02564102564102564
130510,503156,0.02564102564102564
130510,422746,0.02531645569620253
130510,432144,0.02531645569620253
130510,640810,0.02531645569620253
130510,533507,0.02531645569620253
130510,617859,0.025252525252525252
130510,3299960,0.025210084033613446
130510,8553,0.025
130510,570695,0.025
130510,623022,0.025
130510,953689,0.025
130510,996740,0.025
130510,624690,0.025
130510,607434,0.025
130510,429659,0.025
130510,630981,0.025
130510,945795,0.025
130510,440983,0.025
130510,515349,0.024691358024691357
130510,62997,0.024691358024691357
130510,637184,0.024691358024691357
130510,378299,0.024691358024691357
130510,637181,0.024691358024691357
130510,955706,0.024489795918367346
130510,922332,0.024390243902439025
130510,733380,0.024271844660194174
130510,4262865,0.024242424242424242
130510,1494936,0.024193548387096774
130510,195010,0.023952095808383235
130510,756515,0.023809523809523808
130510,203721,0.02364864864864865
130510,859662,0.023474178403755867
130510,68427,0.0234375
130510,226351,0.0234375
130510,566525,0.02336448598130841
130510,364962,0.023255813953488372
1127893,910952,0.18125
1127893,29540,0.16470588235294117
1127893,12926,0.1509433962264151
1127893,725433,0.14864864864864866
1127893,953818,0.14743589743589744
1127893,28063,0.1469387755102041
1127893,656653,0.14516129032258066
1127893,1274620,0.14457831325301204
1127893,280308,0.14285714285714285
1127893,729576,0.14285714285714285
1127893,935549,0.1404494382022472
1127893,922717,0.13875598086124402
1127893,712884,0.13815789473684212
1127893,151731,0.13768115942028986
1127893,967446,0.13664596273291926
1127893,618066,0.13664596273291926
1127893,187596,0.13618677042801555
1127893,599282,0.13496932515337423
1127893,461581,0.1340782122905028
1127893,382830,0.13392857142857142
1127893,377276,0.1329479768786127
1127893,910954,0.13147410358565736
1127893,231719,0.1308411214953271
1127893,736821,0.13043478260869565
1127893,205478,0.13043478260869565
1127893,20509,0.13043478260869565
1127893,726882,0.1301775147928994
1127893,844560,0.1301775147928994
1127893,568644,0.1297709923664122
1127893,118368,0.12972972972972974
1127893,361904,0.12946428571428573
1127893,665459,0.12941176470588237
1127893,187598,0.12927756653992395
1127893,390895,0.1291866028708134
1127893,805925,0.12871287128712872
1127893,533047,0.1286549707602339
1127893,41404,0.12857142857142856
1127893,194742,0.1285140562248996
1127893,847858,0.12831858407079647
1127893,390188,0.1282051282051282
1127893,732218,0.12804878048780488
1127893,319381,0.12777777777777777
1127893,935319,0.1276595744680851
1127893,41405,0.12727272727272726
1127893,205469,0.12682926829268293
1127893,510157,0.1267605633802817
1127893,620187,0.1267123287671233
1127893,198487,0.12637362637362637
1127893,221332,0.1259259259259259
1127893,906737,0.12585034013605442
1127893,187434,0.12571428571428572
1127893,971514,0.125
1127893,886735,0.125
1127893,673660,0.125
1127893,640520,0.125
1127893,346419,0.125
1127893,971515,0.125
1127893,863247,0.12440191387559808
1127893,177010,0.12422360248447205
1127893,764719,0.12393162393162394
1127893,887581,0.12393162393162394
1127893,280303,0.1239193083573487
1127893,781993,0.12389380530973451
1127893,618063,0.12380952380952381
1127893,841541,0.12345679012345678
1127893,805923,0.12334801762114538
1127893,146978,0.12307692307692308
1127893,29543,0.12307692307692308
1127893,136593,0.12295081967213115
1127893,147284,0.12264150943396226
1127893,620192,0.12234042553191489
1127893,448281,0.12222222222222222
1127893,278646,0.12195121951219512
1127893,792263,0.1218274111675127
1127893,409737,0.12179487179487179
1127893,646400,0.12169312169312169
1127893,205472,0.12158054711246201
1127893,7186622,0.12156862745098039
1127893,648002,0.12138728323699421
1127893,748304,0.12130177514792899
1127893,658743,0.12121212121212122
1127893,885264,0.12121212121212122
1127893,184071,0.1210762331838565
1127893,927711,0.12087912087912088
1127893,295856,0.12087912087912088
1127893,974942,0.12077294685990338
1127893,819083,0.12075471698113208
1127893,658739,0.12060301507537688
1127893,975232,0.12056737588652482
1127893,604059,0.12048192771084337
1127893,709304,0.12048192771084337
1127893,748305,0.12043795620437957
1127893,13053,0.12008733624454149
1127893,21333,0.12
1127893,961534,0.12
1127893,877950,0.12
1127893,128746,0.12
1127893,257445,0.12
1127893,682480,0.12
1127893,125939,0.11979166666666667
1135377,974869,0.08411214953271028
1135377,632557,0.06222222222222222
1135377,733825,0.061224489795918366
1135377,724145,0.05970149253731343
1135377,480484,0.05825242718446602
1135377,203984,0.05660377358490566
1135377,857962,0.05405405405405406
1135377,513308,0.05286343612334802
1135377,99877,0.05263157894736842
1135377,203985,0.05194805194805195
1135377,960309,0.0514018691588785
1135377,513310,0.05084745762711865
1135377,394657,0.04938271604938271
1135377,414673,0.04926108374384237
1135377,848098,0.04878048780487805
1135377,832417,0.04824561403508772
1135377,129609,0.04814814814814815
1135377,51508,0.04807692307692308
1135377,555253,0.048
1135377,45362,0.047619047619047616
1135377,99879,0.04743083003952569
1135377,207429,0.0472972972972973
1135377,325503,0.046511627906976744
1135377,227833,0.046511627906976744
1135377,766301,0.04643449419568822
1135377,659143,0.04639175257731959
1135377,328013,0.046357615894039736
1135377,383713,0.046357615894039736
1135377,945125,0.046242774566473986
1135377,211762,0.046153846153846156
1135377,555251,0.046153846153846156
1135377,659142,0.04597701149425287
1135377,728255,0.045714285714285714
1135377,830727,0.045112781954887216
1135377,115089,0.045081967213114756
1135377,24581,0.045081967213114756
1135377,513312,0.04498269896193772
1135377,51287,0.04477611940298507
1135377,167947,0.0443213296398892
1135377,754640,0.04430379746835443
1135377,99874,0.04430379746835443
1135377,101482,0.04424778761061947
1135377,513306,0.04421768707482993
1135377,285454,0.04421768707482993
1135377,152121,0.04419889502762431
1135377,470435,0.0440251572327044
1135377,435311,0.043824701195219126
1135377,227834,0.04371584699453552
1135377,357620,0.043689320388349516
1135377,756042,0.04365079365079365
1135377,247690,0.0436241610738255
1135377,815223,0.043596730245231606
1135377,951072,0.043478260869565216
1135377,854686,0.043478260869565216
1135377,726782,0.043478260869565216
1135377,401849,0.043010752688172046
1135377,92278,0.04299065420560748
1135377,328014,0.04294478527607362
1135377,848099,0.04285714285714286
1135377,945176,0.042801556420233464
1135377,848100,0.042704626334519574
1135377,267778,0.0425531914893617
1135377,802764,0.042440318302387266
1135377,37950,0.04242424242424243
1135377,203981,0.04225352112676056
1135377,427396,0.04219409282700422
1135377,629421,0.0421455938697318
1135377,977757,0.042105263157894736
1135377,88261,0.04205607476635514
1135377,433391,0.04195804195804196
1135377,994353,0.041884816753926704
1135377,116801,0.041666666666666664
1135377,128747,0.041666666666666664
1135377,152118,0.041666666666666664
1135377,766308,0.04155844155844156
1135377,258864,0.04145077720207254
1135377,384919,0.04145077720207254
1135377,220258,0.041379310344827586
1135377,994355,0.041237113402061855
1135377,473199,0.0410958904109589
1135377,464626,0.04048582995951417
1135377,638697,0.04040404040404041
1135377,189619,0.04040404040404041
1135377,826160,0.04040404040404041
1135377,529307,0.04024144869215292
1135377,63459,0.04
1135377,540408,0.04
1135377,128800,0.04
1135377,122042,0.03982300884955752
1135377,457230,0.039473684210526314
1135377,478625,0.039473684210526314
1135377,978095,0.03940886699507389
1135377,470430,0.0392156862745098
1135377,994358,0.0392156862745098
1135377,862938,0.03910614525139665
1135377,397773,0.0390625
1135377,626968,0.03899721448467967
1135377,847358,0.038834951456310676
1135377,952397,0.038834951456310676
1135377,258869,0.038834951456310676
1126206,192080,0.08021390374331551
1126206,381056,0.06547619047619048
1126206,245248,0.06493506493506493
1126206,820922,0.064
1126206,594943,0.0625
1126206,702177,0.06188118811881188
1126206,192081,0.06134969325153374
1126206,561042,0.06097560975609756
1126206,534369,0.06086956521739131
1126206,869674,0.06048387096774194
1126206,114914,0.056818181818181816
1126206,1408695,0.05472636815920398
1126206,534368,0.05421686746987952
1126206,138268,0.05291005291005291
1126206,148449,0.05223880597014925
1126206,416443,0.05172413793103448
1126206,546467,0.05128205128205128
1126206,748720,0.050724637681159424
1126206,895035,0.05042016806722689
1126206,714918,0.050314465408805034
1126206,329638,0.05
1126206,534372,0.04945054945054945
1126206,733982,0.049079754601226995
1126206,683568,0.049019607843137254
1126206,307421,0.04878048780487805
1126206,329475,0.04864864864864865
1126206,139735,0.048458149779735685
1126206,108933,0.048458149779735685
1126206,594947,0.04838709677419355
1126206,730060,0.047619047619047616
1126206,138271,0.047619047619047616
1126206,945515,0.047619047619047616
1126206,901759,0.047337278106508875
1126206,356328,0.046875
1126206,714917,0.04678362573099415
1126206,75689,0.04672897196261682
1126206,163961,0.04669260700389105
1126206,860412,0.046511627906976744
1126206,455937,0.046413502109704644
1126206,768025,0.04639175257731959
1126206,588327,0.046242774566473986
1126206,704264,0.04608294930875576
1126206,137883,0.04608294930875576
1126206,867882,0.04597701149425287
1126206,328602,0.04597701149425287
1126206,329640,0.04597701149425287
1126206,480536,0.04597701149425287
1126206,68415,0.045454545454545456
1126206,453119,0.045454545454545456
1126206,483980,0.045454545454545456
1126206,165481,0.04525862068965517
1126206,714925,0.045
1126206,569238,0.04487179487179487
1126206,493136,0.04484304932735426
1126206,329645,0.04477611940298507
1126206,776871,0.04477611940298507
1126206,94608,0.04477611940298507
1126206,148450,0.0446927374301676
1126206,163959,0.04460966542750929
1126206,808754,0.044444444444444446
1126206,329476,0.04424778761061947
1126206,521953,0.04405286343612335
1126206,544152,0.04395604395604396
1126206,4787,0.04395604395604396
1126206,190401,0.043859649122807015
1126206,970608,0.043689320388349516
1126206,531244,0.043478260869565216
1126206,382303,0.043478260869565216
1126206,518663,0.043209876543209874
1126206,389268,0.043209876543209874
1126206,781968,0.04316546762589928
1126206,120045,0.043010752688172046
1126206,869676,0.04294478527607362
1126206,255544,0.04285714285714286
1126206,536481,0.0427807486631016
1126206,781966,0.0427807486631016
1126206,781462,0.042643923240938165
1126206,306028,0.0425531914893617
1126206,323724,0.0425531914893617
1126206,455932,0.04234527687296417
1126206,650067,0.04230769230769231
1126206,732826,0.04225352112676056
1126206,288211,0.04225352112676056
1126206,726105,0.04216867469879518
1126206,500339,0.04216867469879518
1126206,699508,0.04216867469879518
1126206,355281,0.042105263157894736
1126206,582766,0.04201680672268908
1126206,138270,0.04201680672268908
1126206,97184,0.041884816753926704
1126206,489570,0.041666666666666664
1126206,662989,0.041666666666666664
1126206,394226,0.041666666666666664
1126206,30861,0.041474654377880185
1126206,55035,0.04145077720207254
1126206,576604,0.041379310344827586
1126206,650065,0.04132231404958678
1126206,914868,0.04128440366972477
1126206,150085,0.04128440366972477
1126206,521952,0.0410958904109589
645693,9200,0.15816326530612246
645693,863520,0.15602836879432624
645693,32140,0.15288220551378445
645693,9205,0.15028901734104047
645693,332031,0.14814814814814814
645693,695844,0.14749262536873156
645693,953891,0.14127423822714683
645693,601002,0.1383399209486166
645693,601003,0.13679245283018868
645693,601001,0.13615023474178403
645693,136051,0.13524590163934427
645693,601004,0.13385826771653545
645693,428721,0.13333333333333333
645693,339130,0.1326530612244898
645693,563648,0.13043478260869565
645693,826576,0.12921348314606743
645693,287845,0.12903225806451613
645693,600606,0.12903225806451613
645693,692122,0.12658227848101267
645693,524858,0.1258741258741259
645693,121075,0.12562814070351758
645693,123852,0.125
645693,135481,0.125
645693,916914,0.12413793103448276
645693,601005,0.12371134020618557
645693,242962,0.12315270935960591
645693,738941,0.12307692307692308
645693,192081,0.12269938650306748
645693,837719,0.12149532710280374
645693,463396,0.12121212121212122
645693,600612,0.12096774193548387
645693,500666,0.12080536912751678
645693,68726,0.12
645693,794282,0.12
645693,335232,0.12
645693,785883,0.11971830985915492
645693,863423,0.11891891891891893
645693,966991,0.11794871794871795
645693,760217,0.11764705882352941
645693,117212,0.11724137931034483
645693,332029,0.1171875
645693,894504,0.11702127659574468
645693,505059,0.116751269035533
645693,182235,0.11661807580174927
645693,651630,0.11659192825112108
645693,23665,0.11650485436893204
645693,396505,0.1164021164021164
645693,121071,0.11570247933884298
645693,98833,0.11462450592885376
645693,323967,0.11442786069651742
645693,405594,0.11440677966101695
645693,750793,0.11403508771929824
645693,706283,0.11403508771929824
645693,279464,0.11363636363636363
645693,60861,0.11363636363636363
645693,156078,0.11363636363636363
645693,277242,0.1134020618556701
645693,703877,0.1134020618556701
645693,106853,0.11304347826086956
645693,829436,0.11261261261261261
645693,555410,0.11229946524064172
645693,439457,0.112
645693,813399,0.11194029850746269
645693,617868,0.11188811188811189
645693,133928,0.1111111111111111
645693,845143,0.1111111111111111
645693,961537,0.1111111111111111
645693,556453,0.1111111111111111
645693,780388,0.1111111111111111
645693,563229,0.11059907834101383
645693,150239,0.1099476439790576
645693,494909,0.10989010989010989
645693,763040,0.10989010989010989
645693,242265,0.1095890410958904
645693,23249,0.1095890410958904
645693,388422,0.10941475826972011
645693,407332,0.109375
645693,355269,0.109375
645693,561317,0.10909090909090909
645693,733452,0.10900473933649289
645693,840289,0.10880829015544041
645693,485852,0.10869565217391304
645693,113435,0.10852713178294573
645693,716411,0.10849056603773585
645693,20918,0.10833333333333334
645693,193916,0.10833333333333334
645693,192158,0.107981220657277
645693,109526,0.10795454545454546
645693,430015,0.10778443113772455
645693,28511,0.10777385159010601
645693,847081,0.10759493670886076
645693,772026,0.10752688172043011
645693,798112,0.1072961373390558
645693,328847,0.10697674418604651
645693,837721,0.10674157303370786
645693,167957,0.10655737704918032
645693,145033,0.10612244897959183
645693,798117,0.10606060606060606
645693,266349,0.10579345088161209
645693,270280,0.10576923076923077
1133328,218590,0.11851851851851852
1133328,371069,0.10550458715596331
1133328,730061,0.10303030303030303
1133328,815190,0.10303030303030303
1133328,460411,0.10232558139534884
1133328,219774,0.10027855153203342
1133328,533420,0.0995260663507109
1133328,783761,0.0967741935483871
1133328,737399,0.09539473684210527
1133328,616761,0.09417040358744394
1133328,587610,0.09259259259259259
1133328,361868,0.09183673469387756
1133328,172050,0.09090909090909091
1133328,114914,0.0898876404494382
1133328,361864,0.08970976253298153
1133328,361896,0.08955223880597014
1133328,507926,0.0893854748603352
1133328,147904,0.08860759493670886
1133328,98927,0.08808290155440414
1133328,170614,0.0875
1133328,888374,0.08666666666666667
1133328,201388,0.08646616541353383
1133328,534369,0.08620689655172414
1133328,831365,0.08571428571428572
1133328,688344,0.0845771144278607
1133328,974072,0.08385093167701864
1133328,566752,0.08333333333333333
1133328,43373,0.08298755186721991
1133328,459136,0.08290155440414508
1133328,111984,0.08284023668639054
1133328,566756,0.08247422680412371
1133328,205961,0.08235294117647059
1133328,101287,0.08222811671087533
1133328,304343,0.08178438661710037
1133328,417381,0.08130081300813008
1133328,197824,0.08108108108108109
1133328,363165,0.08108108108108109
1133328,640707,0.08095238095238096
1133328,325445,0.08064516129032258
1133328,719568,0.08018867924528301
1133328,112830,0.07981220657276995
1133328,536481,0.0797872340425532
1133328,628944,0.07969151670951156
1133328,998247,0.0794392523364486
1133328,268113,0.07936507936507936
1133328,136381,0.07936507936507936
1133328,961238,0.07926829268292683
1133328,752233,0.07909604519774012
1133328,737398,0.07894736842105263
1133328,824342,0.07894736842105263
1133328,677903,0.07865168539325842
1133328,144925,0.078125
1133328,334671,0.07784431137724551
1133328,375352,0.07782101167315175
1133328,415471,0.07777777777777778
1133328,810469,0.07758620689655173
1133328,182547,0.07751937984496124
1133328,2145226,0.07734806629834254
1133328,260350,0.07731958762886598
1133328,118237,0.07692307692307693
1133328,382200,0.07692307692307693
1133328,503578,0.07692307692307693
1133328,206483,0.07655502392344497
1133328,913445,0.07627118644067797
1133328,87026,0.0759493670886076
1133328,604345,0.0759493670886076
1133328,226125,0.07569721115537849
1133328,483312,0.07553956834532374
1133328,826214,0.07526881720430108
1133328,13253,0.07526881720430108
1133328,125631,0.07526881720430108
1133328,629912,0.07514450867052024
1133328,135572,0.075
1133328,259688,0.075
1133328,745996,0.07482993197278912
1133328,250206,0.07462686567164178
1133328,974071,0.07462686567164178
1133328,497955,0.0743801652892562
1133328,950790,0.07432432432432433
1133328,636599,0.07425742574257425
1133328,514804,0.07407407407407407
1133328,18486,0.07386363636363637
1133328,210630,0.07380952380952381
1133328,666357,0.07377049180327869
