qid,pid,score
1119092,469636,0.44353827834129333
1119092,721203,0.4434306025505066
1119092,472449,0.4426672160625458
1119092,600029,0.4425748288631439
1119092,773992,0.44140559434890747
1119092,122309,0.44041168689727783
1133167,5674623,0.9219061136245728
1133167,434119,0.921035885810852
1133167,4926197,0.9143457412719727
1133167,190802,0.9092838764190674
1133167,190810,0.8787184357643127
1133167,3023120,0.8738583326339722
1133167,3391439,0.8689709305763245
1133167,1824485,0.8629454374313354
1133167,8415743,0.8590694069862366
1133167,190803,0.8549427390098572
1133167,2276678,0.8548262119293213
1133167,190806,0.8545211553573608
1133167,190804,0.8532251715660095
1133167,7217705,0.8445718288421631
1133167,3023123,0.8417057394981384
1133167,1824480,0.8403652906417847
1133167,434121,0.8397703170776367
1133167,1824479,0.8380823135375977
1133167,4550244,0.832846462726593
1133167,8033644,0.8326653838157654
1133167,434125,0.8324339389801025
1133167,1824486,0.8255952000617981
1133167,8033645,0.820816159248352
1133167,8033647,0.8188260197639465
1133167,4498474,0.8179991245269775
1133167,4498479,0.8139564990997314
1133167,6299576,0.812907338142395
1133167,6112586,0.8068493604660034
1133167,4498476,0.8064433932304382
1133167,823274,0.8048665523529053
1133167,1824481,0.7966359257698059
1133167,6467523,0.7929548025131226
1133167,4973626,0.7895065546035767
1133167,3421899,0.7846969962120056
1133167,7793411,0.7842204570770264
1133167,434120,0.774215042591095
1133167,6467517,0.7716403603553772
1133167,1883273,0.7709140181541443
1133167,2491371,0.7657540440559387
1133167,5787117,0.7615886330604553
1133167,6140,0.7607868909835815
1133167,8484849,0.7606503367424011
1133167,6112584,0.7553653120994568
1133167,434123,0.7533217072486877
1133167,190808,0.7523338794708252
1133167,8160224,0.749624490737915
1133167,823272,0.7466887831687927
1133167,6112585,0.7432900667190552
1133167,8415747,0.7417766451835632
1133167,4498475,0.7391062378883362
1133167,1824487,0.7366613745689392
1133167,4443371,0.735575795173645
1133167,8255706,0.729507565498352
1133167,6112587,0.7283955216407776
1133167,4922619,0.7277908325195312
1133167,7093510,0.726631224155426
1133167,7793408,0.7236058115959167
1133167,3944277,0.7228949666023254
1133167,6257034,0.7224478721618652
1133167,190805,0.7223576903343201
1133167,8033646,0.72004234790802
1133167,8250498,0.7184767723083496
1133167,7093511,0.7178830504417419
1133167,3421897,0.7146121859550476
1133167,4494097,0.712377667427063
1133167,8033648,0.7085781097412109
1133167,7762240,0.7057309746742249
1133167,8255702,0.703494668006897
1133167,7218015,0.6993377208709717
1133167,8255703,0.6988438367843628
1133167,823277,0.698165237903595
1133167,4498473,0.694610595703125
1133167,4550243,0.6932880878448486
1133167,4712273,0.6932047009468079
1133167,3421900,0.6926650404930115
1133167,2070087,0.6909053921699524
1133167,7793414,0.6904812455177307
1133167,6999439,0.6904146671295166
1133167,3953807,0.6898055672645569
1133167,4498478,0.6887317895889282
1133167,7486600,0.6872395277023315
1133167,4550241,0.6868915557861328
1133167,3074598,0.6834555268287659
1133167,3023125,0.6775500178337097
1133167,3421906,0.6758949160575867
1133167,8484851,0.6736781001091003
1133167,190811,0.6728766560554504
1133167,1379378,0.6705628633499146
1133167,6257038,0.6705043911933899
1133167,2613296,0.6683114171028137
1133167,8160225,0.6680658459663391
1133167,4557439,0.6669226884841919
1133167,1379370,0.6657393574714661
1133167,7093513,0.6646071076393127
1133167,4712275,0.6632623672485352
1133167,3944276,0.6610443592071533
1133167,1883272,0.6546261310577393
1133167,3023119,0.652449369430542
1133167,3421903,0.6424917578697205
1133167,2010279,0.637428343296051
1133418,207791,0.5341574549674988
1133418,605189,0.5151783227920532
1133418,330332,0.5143067240715027
1133418,848140,0.5105527639389038
1133418,520319,0.5099554657936096
1133418,313532,0.4964708387851715
1133418,196508,0.4828420579433441
1133418,406939,0.4792201519012451
1133418,882034,0.47806599736213684
1133418,967761,0.4766467809677124
1133418,520317,0.4727450907230377
1133418,349199,0.4722389876842499
1133418,882029,0.47062790393829346
1133418,744905,0.468459814786911
1133418,238257,0.46293532848358154
1133418,313530,0.46135035157203674
1133418,103587,0.4601438045501709
1133418,838813,0.4592287242412567
1133418,569186,0.4586804211139679
1133418,306944,0.4585566222667694
1133418,196503,0.4568100571632385
1133418,197322,0.4567495286464691
1133418,313531,0.45414870977401733
1133418,109572,0.45370644330978394
1133418,639567,0.4531414806842804
1133418,214774,0.45144519209861755
1133418,283139,0.4512712061405182
1133418,50347,0.45096340775489807
1133418,306938,0.4506989121437073
1133418,529116,0.449711412191391
1133418,349197,0.4492092728614807
1133418,789205,0.4488149881362915
1133418,306937,0.448802649974823
1133418,197326,0.44849199056625366
1133418,242296,0.44802144169807434
1133418,349196,0.44711366295814514
1133418,406934,0.44402050971984863
1133418,312928,0.44400909543037415
1133418,406942,0.4431755840778351
1133418,324902,0.4423256814479828
1133418,196505,0.44216498732566833
1133418,385330,0.4418254494667053
1133418,283826,0.44031229615211487
1133418,290727,0.4395672678947449
1133418,532673,0.4393670856952667
1133418,81396,0.43934357166290283
1133418,101345,0.4391842782497406
1133418,390478,0.43916869163513184
1133418,529114,0.4379916191101074
1133418,196510,0.43667617440223694
1133418,349198,0.43579474091529846
1133418,294078,0.4352927803993225
1133418,232488,0.43305060267448425
1133418,762110,0.43259650468826294
1133418,385339,0.4317958652973175
1133418,219865,0.43170490860939026
1133418,126965,0.4280635118484497
1133418,408441,0.42774978280067444
1133418,529115,0.42717626690864563
1133418,406940,0.4261053204536438
1133418,888904,0.4260525703430176
1133418,645199,0.4260512590408325
1133418,789207,0.42573654651641846
1133418,433659,0.4247282147407532
1133418,992971,0.424489289522171
1133418,529118,0.42361217737197876
1133418,283147,0.4217020273208618
1133418,965721,0.42010432481765747
1133418,639568,0.4200630784034729
1133418,569187,0.4199117124080658
1133418,934406,0.419704794883728
1133418,827017,0.4194638431072235
1133418,386691,0.41928601264953613
1133418,406936,0.4192437529563904
1133418,126967,0.41735953092575073
1133418,869091,0.41733136773109436
1133418,695136,0.4170708656311035
1133418,197323,0.41652214527130127
1133418,288217,0.414554238319397
1133418,569181,0.41376641392707825
1133418,590238,0.41357067227363586
1133418,202030,0.4134971499443054
1133418,570170,0.4126722514629364
1133418,218174,0.41234809160232544
1133418,967764,0.41106152534484863
1133418,951527,0.4108521342277527
1133418,967767,0.41039398312568665
1133418,511800,0.41020140051841736
1133418,63334,0.4092835485935211
1133418,238251,0.4090263843536377
1133418,469660,0.4089146852493286
1133418,214773,0.40840592980384827
1133418,647998,0.4067418575286865
1133418,6019053,0.40634211897850037
1133418,202024,0.4048990309238434
1133418,129678,0.40294402837753296
1133418,166478,0.4027346670627594
1133418,180183,0.4018367826938629
1133418,695806,0.4012831151485443
1133418,282929,0.40078043937683105
427578,441183,0.7869922518730164
427578,991030,0.7487714886665344
427578,991032,0.7372325658798218
427578,534185,0.6896668076515198
427578,522952,0.6764483451843262
427578,991031,0.676387369632721
427578,991038,0.6558106541633606
427578,522956,0.6556361317634583
427578,991036,0.64669269323349
427578,738689,0.6391700506210327
427578,314196,0.6333997249603271
427578,991035,0.6293230056762695
427578,216050,0.6241330504417419
427578,974577,0.6157594323158264
427578,991034,0.6056996583938599
427578,992074,0.6026281118392944
427578,949437,0.5989000797271729
427578,711236,0.586018443107605
427578,300759,0.585688591003418
427578,314192,0.5837662220001221
427578,633293,0.579822301864624
427578,992076,0.5787039399147034
427578,290703,0.5763183236122131
427578,519038,0.5722280740737915
427578,664843,0.5704946517944336
427578,216049,0.5695135593414307
427578,465239,0.5694438815116882
427578,961040,0.5672255158424377
427578,486751,0.5668106079101562
427578,404824,0.566112756729126
427578,486754,0.5622061491012573
427578,522948,0.5578196048736572
427578,63903,0.5542967915534973
427578,320208,0.5540120005607605
427578,968756,0.5477907657623291
427578,122496,0.5447545051574707
427578,633298,0.5443977117538452
427578,320210,0.5402244329452515
427578,290704,0.537661612033844
427578,781956,0.5366785526275635
427578,486748,0.5359553098678589
427578,949432,0.5317146182060242
427578,435858,0.530937671661377
427578,664850,0.5294312238693237
427578,519035,0.5293838977813721
427578,5549,0.5263574123382568
427578,961045,0.5241643786430359
427578,216055,0.5237021446228027
427578,968749,0.5234704613685608
427578,486746,0.5223245024681091
427578,782493,0.5163395404815674
427578,842563,0.515565037727356
427578,664849,0.5125033855438232
427578,320209,0.510184645652771
427578,970095,0.5077592134475708
427578,664845,0.5077444314956665
427578,974570,0.5053638815879822
427578,179044,0.5034533739089966
427578,466272,0.502939760684967
427578,170167,0.5027251839637756
427578,351739,0.5016340613365173
427578,633297,0.49887511134147644
427578,441184,0.4980955421924591
427578,541423,0.49464815855026245
427578,550809,0.49397560954093933
427578,818447,0.4939240515232086
427578,522950,0.49376365542411804
427578,356369,0.4906202256679535
427578,991039,0.4898620545864105
427578,320215,0.4874970614910126
427578,288891,0.48741644620895386
427578,356368,0.4871589243412018
427578,978041,0.4868484437465668
427578,457114,0.48650819063186646
427578,761104,0.484072208404541
427578,570384,0.4811996817588806
427578,257830,0.48113635182380676
427578,170164,0.48006317019462585
427578,781960,0.47954079508781433
427578,220783,0.4781096577644348
427578,991033,0.4772879481315613
427578,466277,0.4738740026950836
427578,911312,0.47336095571517944
427578,19625,0.47316232323646545
427578,711238,0.47122764587402344
427578,972619,0.47052398324012756
427578,287602,0.4703059196472168
427578,522947,0.470050573348999
427578,179050,0.4699898660182953
427578,949436,0.4698481857776642
427578,356375,0.46976953744888306
427578,170163,0.4681432545185089
427578,522951,0.46745914220809937
427578,443608,0.4662347733974457
427578,179043,0.46583977341651917
427578,435855,0.4648367464542389
427578,947260,0.464293897151947
427578,968750,0.46370404958724976
427578,711234,0.4621082544326782
427578,179046,0.4619867205619812
324211,818127,0.6373764276504517
324211,847282,0.6249262094497681
324211,107589,0.6239485144615173
324211,783891,0.6237355470657349
324211,206083,0.6097336411476135
324211,107582,0.6071715354919434
324211,454174,0.5986224412918091
324211,549286,0.598082423210144
324211,479180,0.5909464955329895
324211,354613,0.5837847590446472
324211,454178,0.5827271342277527
324211,107585,0.5816643238067627
324211,107587,0.5773010849952698
324211,783896,0.573371171951294
324211,428008,0.5583316683769226
324211,716676,0.5560776591300964
324211,354608,0.5550640821456909
324211,847277,0.5331690311431885
324211,549285,0.5322216749191284
324211,783895,0.5300493836402893
324211,549288,0.5286282896995544
324211,454179,0.5245479345321655
324211,123288,0.5154095888137817
324211,775327,0.5114874243736267
324211,206078,0.5076136589050293
324211,903754,0.507480800151825
324211,903747,0.5037602782249451
324211,206082,0.5036191940307617
324211,123290,0.503592848777771
324211,763297,0.4959010183811188
324211,479185,0.49434471130371094
324211,903753,0.49020296335220337
324211,518221,0.4861821234226227
324211,107586,0.4854203462600708
324211,783893,0.4830211102962494
324211,514600,0.48179569840431213
324211,549284,0.4817740321159363
324211,218440,0.48118019104003906
324211,903751,0.47891542315483093
324211,763299,0.478852242231369
324211,354610,0.4775298833847046
324211,884086,0.47698065638542175
324211,960996,0.4740371108055115
324211,820646,0.4706042408943176
324211,623532,0.47008711099624634
324211,814238,0.4687038064002991
324211,354611,0.46736395359039307
324211,352977,0.4625246524810791
324211,454182,0.4576779007911682
324211,92708,0.45619675517082214
324211,107588,0.45586666464805603
324211,148878,0.45560070872306824
324211,884090,0.45515143871307373
324211,427978,0.45440909266471863
324211,390601,0.4537663459777832
324211,738307,0.4537124037742615
324211,64746,0.45282885432243347
324211,546387,0.44954755902290344
324211,390246,0.4458286166191101
324211,127530,0.4452311098575592
324211,564716,0.4450552761554718
324211,986611,0.444961816072464
324211,654464,0.4447956681251526
324211,73769,0.44416868686676025
324211,12518,0.4440687596797943
324211,775330,0.4406062662601471
324211,585057,0.44047483801841736
324211,986509,0.44033339619636536
324211,164870,0.4393690824508667
324211,84803,0.4379294812679291
324211,907686,0.43586552143096924
324211,549292,0.43322139978408813
324211,456910,0.4331006705760956
324211,514604,0.4325025677680969
324211,217426,0.43055129051208496
324211,891514,0.43010735511779785
324211,884083,0.42966219782829285
324211,123287,0.4292910695075989
324211,390602,0.42739027738571167
324211,884087,0.42566564679145813
324211,818128,0.42562100291252136
324211,166167,0.42359820008277893
324211,428006,0.4226941168308258
324211,619788,0.4211382269859314
324211,148879,0.41965892910957336
324211,731858,0.41870060563087463
324211,753054,0.4180944263935089
324211,677963,0.41746485233306885
324211,364286,0.4173755645751953
324211,557054,0.41727370023727417
324211,948867,0.4172011911869049
324211,12765,0.4171817898750305
324211,38413,0.41697219014167786
324211,107584,0.4168652892112732
324211,622684,0.41676023602485657
324211,92704,0.4162781834602356
324211,625770,0.4159795343875885
324211,940229,0.4156675338745117
324211,673758,0.4151563346385956
324211,514606,0.41474321484565735
11096,116481,0.6839522123336792
11096,418053,0.6771637201309204
11096,327149,0.6691822409629822
11096,116480,0.657525897026062
11096,116488,0.6460622549057007
11096,418054,0.6324282288551331
11096,877163,0.6066078543663025
11096,116482,0.6014838218688965
11096,70145,0.596842885017395
11096,70139,0.5842687487602234
11096,818060,0.5648854374885559
11096,542869,0.5643998384475708
11096,333852,0.5600743889808655
11096,298507,0.5518409013748169
11096,116485,0.5423963069915771
11096,418055,0.5398449301719666
11096,311069,0.5390584468841553
11096,381375,0.5359987616539001
11096,818059,0.5344517827033997
11096,376351,0.5343024730682373
11096,70137,0.5267308950424194
11096,311066,0.5266172289848328
11096,758519,0.5233612656593323
11096,772843,0.5202749371528625
11096,452021,0.5186873078346252
11096,403331,0.5179285407066345
11096,813238,0.517885684967041
11096,89440,0.514614462852478
11096,818061,0.5099422931671143
11096,298508,0.5098790526390076
11096,418052,0.5091537833213806
11096,561440,0.5087328553199768
11096,418056,0.5008819699287415
11096,436871,0.5008321404457092
11096,381378,0.4997362792491913
11096,381374,0.4995892345905304
11096,785370,0.4994160532951355
11096,168157,0.49657580256462097
11096,410233,0.4961187243461609
11096,410235,0.49589285254478455
11096,70138,0.49505534768104553
11096,855885,0.49450594186782837
11096,410234,0.49286821484565735
11096,700625,0.49254950881004333
11096,506882,0.49242863059043884
11096,116484,0.4888894259929657
11096,124864,0.48777341842651367
11096,279398,0.4857141971588135
11096,56590,0.48570728302001953
11096,475014,0.4850626289844513
11096,239025,0.4847806692123413
11096,818062,0.48394349217414856
11096,589531,0.4833882749080658
11096,15107,0.4831123650074005
11096,103833,0.4830930829048157
11096,206565,0.48155462741851807
11096,209928,0.47939398884773254
11096,333850,0.47844013571739197
11096,506880,0.47796526551246643
11096,10239,0.4774833917617798
11096,871217,0.47698163986206055
11096,15109,0.47697916626930237
11096,566897,0.4764643609523773
11096,175935,0.47388526797294617
11096,298511,0.4737812876701355
11096,403332,0.4731597900390625
11096,95588,0.47277718782424927
11096,280373,0.47261083126068115
11096,660015,0.472319096326828
11096,344222,0.47192007303237915
11096,785372,0.47135668992996216
11096,279403,0.47129249572753906
11096,987306,0.47095566987991333
11096,92670,0.47047868371009827
11096,178534,0.4704066812992096
11096,616978,0.4703153371810913
11096,436869,0.47031521797180176
11096,907046,0.4682184159755707
11096,376347,0.4665882885456085
11096,15104,0.4662376642227173
11096,95589,0.4660490155220032
11096,701716,0.46580809354782104
11096,356424,0.46552228927612305
11096,178532,0.4652850031852722
11096,215580,0.46484440565109253
11096,817278,0.46361953020095825
11096,298512,0.46350327134132385
11096,569519,0.4633212685585022
11096,135499,0.46285730600357056
11096,410236,0.46270033717155457
11096,785367,0.46210330724716187
11096,607798,0.46140339970588684
11096,65060,0.4612831473350525
11096,618737,0.46041664481163025
11096,789033,0.4597513675689697
11096,327152,0.4588509500026703
11096,461586,0.4578196704387665
11096,818058,0.45737800002098083
11096,344219,0.4562225341796875
11096,93513,0.45604193210601807
1134787,138831,0.763016939163208
1134787,2357,0.7109045386314392
1134787,2354,0.6806672811508179
1134787,591459,0.661424458026886
1134787,138834,0.6508556604385376
1134787,138838,0.6320735812187195
1134787,168997,0.6168966293334961
1134787,168996,0.6048505902290344
1134787,767843,0.6017808318138123
1134787,138833,0.5966309309005737
1134787,484884,0.5951185822486877
1134787,138837,0.5910371541976929
1134787,168999,0.5885545611381531
1134787,591460,0.5874520540237427
1134787,2362,0.5748926997184753
1134787,138839,0.5742375254631042
1134787,591462,0.5712699890136719
1134787,484881,0.5636630654335022
1134787,703210,0.5597801804542542
1134787,2359,0.5558481812477112
1134787,927667,0.5505714416503906
1134787,703209,0.5505619049072266
1134787,927673,0.5409693121910095
1134787,62734,0.536344051361084
1134787,2358,0.5296832919120789
1134787,168994,0.5249353647232056
1134787,980784,0.5246325135231018
1134787,931208,0.5137590169906616
1134787,339587,0.5115941762924194
1134787,446423,0.5100309252738953
1134787,339585,0.5007768869400024
1134787,2356,0.49599340558052063
1134787,370532,0.49288415908813477
1134787,703208,0.4880194067955017
1134787,599938,0.48491382598876953
1134787,730995,0.48242151737213135
1134787,83458,0.4816717803478241
1134787,815857,0.47018933296203613
1134787,830473,0.46612802147865295
1134787,544735,0.4646770656108856
1134787,83923,0.45899510383605957
1134787,385678,0.4584435522556305
1134787,3883077,0.4580541253089905
1134787,459886,0.4536356031894684
1134787,888543,0.45266279578208923
1134787,155348,0.4500936269760132
1134787,591461,0.4493817985057831
1134787,446429,0.44887539744377136
1134787,352192,0.4474869966506958
1134787,492657,0.4464784562587738
1134787,703216,0.4459569752216339
1134787,718052,0.4453289210796356
1134787,5923,0.4439842998981476
1134787,444119,0.44296377897262573
1134787,646265,0.44253283739089966
1134787,703037,0.4400225877761841
1134787,314883,0.439473956823349
1134787,561451,0.43771177530288696
1134787,138835,0.4368915855884552
1134787,328323,0.43559688329696655
1134787,767848,0.43484318256378174
1134787,799169,0.43463122844696045
1134787,339819,0.43405333161354065
1134787,725151,0.4340097904205322
1134787,79981,0.4311991035938263
1134787,566677,0.43117964267730713
1134787,446424,0.42896512150764465
1134787,924055,0.4289402365684509
1134787,591465,0.4289059638977051
1134787,909621,0.4285224378108978
1134787,132828,0.4284403622150421
1134787,913049,0.4282311201095581
1134787,712621,0.4273657202720642
1134787,48064,0.42663800716400146
1134787,83917,0.42656028270721436
1134787,346945,0.42629849910736084
1134787,927669,0.4261859357357025
1134787,486334,0.425880491733551
1134787,94960,0.42550498247146606
1134787,514445,0.4254109561443329
1134787,83919,0.425299733877182
1134787,951591,0.4251421391963959
1134787,140116,0.4216146767139435
1134787,251612,0.42147305607795715
1134787,136594,0.4208981990814209
1134787,169000,0.4204411804676056
1134787,979647,0.42013949155807495
1134787,698423,0.41929325461387634
1134787,854305,0.4182896018028259
1134787,846101,0.41634824872016907
1134787,446427,0.4158223569393158
1134787,6037973,0.4155084788799286
1134787,152025,0.4154781699180603
1134787,169002,0.4152226150035858
1134787,874406,0.41518938541412354
1134787,703036,0.4144730865955353
1134787,805481,0.4131205379962921
1134787,609426,0.41308408975601196
1134787,561456,0.4127001464366913
1134787,673329,0.41115739941596985
89928,478893,0.84026700258255
89928,478894,0.8216995000839233
89928,435694,0.7596262097358704
89928,16773,0.7430641055107117
89928,435693,0.7234176397323608
89928,134003,0.68663090467453
89928,699151,0.685244083404541
89928,478892,0.6802288889884949
89928,3560540,0.6793602705001831
89928,3229912,0.672015368938446
89928,587526,0.6683729290962219
89928,214698,0.6675726771354675
89928,478901,0.666598916053772
89928,128424,0.6612722277641296
89928,455708,0.6574608087539673
89928,455707,0.6563982963562012
89928,482081,0.656003475189209
89928,5242643,0.654292106628418
89928,128419,0.6523170471191406
89928,126240,0.650148332118988
89928,954791,0.6490076780319214
89928,100697,0.6452895998954773
89928,236962,0.6436787843704224
89928,372680,0.6435472965240479
89928,455705,0.6365062594413757
89928,623369,0.6362205743789673
89928,478900,0.630103349685669
89928,435691,0.6227415800094604
89928,455702,0.6192132234573364
89928,860304,0.6191906332969666
89928,134006,0.6177688241004944
89928,455703,0.6163187623023987
89928,372679,0.5928929448127747
89928,482078,0.5878185033798218
89928,214701,0.5854389071464539
89928,941674,0.5811809301376343
89928,372674,0.5729463696479797
89928,372678,0.572188675403595
89928,715675,0.5683439373970032
89928,478896,0.5653902888298035
89928,929922,0.5583675503730774
89928,615219,0.5568317174911499
89928,478895,0.5532346963882446
89928,520037,0.5433582067489624
89928,214699,0.5414050221443176
89928,664061,0.5413206815719604
89928,134007,0.5359169840812683
89928,160357,0.5349960923194885
89928,525588,0.5343320965766907
89928,372676,0.5321230292320251
89928,503826,0.5309678912162781
89928,454267,0.5309581756591797
89928,897889,0.5260300040245056
89928,615218,0.5255599617958069
89928,120435,0.5246455073356628
89928,214697,0.5216426253318787
89928,478897,0.5215784311294556
89928,482077,0.5201955437660217
89928,81149,0.51995849609375
89928,876387,0.5176523327827454
89928,478899,0.5153045654296875
89928,100217,0.513008177280426
89928,848207,0.5121963024139404
89928,885521,0.5120881199836731
89928,695976,0.5089185833930969
89928,128421,0.5082018375396729
89928,889463,0.5058320760726929
89928,482080,0.5053662657737732
89928,120436,0.5030644536018372
89928,206032,0.5024534463882446
89928,929925,0.5014529228210449
89928,478898,0.4996958076953888
89928,112098,0.49956846237182617
89928,206033,0.4976576268672943
89928,520033,0.49707433581352234
89928,339339,0.4969463646411896
89928,128423,0.4963800609111786
89928,408737,0.493336021900177
89928,454272,0.4931168854236603
89928,918269,0.4926552176475525
89928,288132,0.4914952516555786
89928,520031,0.49107426404953003
89928,623365,0.48960956931114197
89928,236957,0.4890773594379425
89928,639901,0.488084614276886
89928,496691,0.48769283294677734
89928,236954,0.4863393306732178
89928,5860996,0.485035240650177
89928,282357,0.4838503301143646
89928,160358,0.4831071197986603
89928,739457,0.4817787706851959
89928,706249,0.4815952479839325
89928,184167,0.4808485209941864
89928,507929,0.47774192690849304
89928,236960,0.477201372385025
89928,118952,0.47675326466560364
89928,214695,0.4745677709579468
89928,151297,0.4744810461997986
89928,267168,0.473044753074646
89928,750737,0.4728144407272339
499920,237889,0.597100019454956
499920,597424,0.5521552562713623
499920,597428,0.5217077732086182
499920,435255,0.5178548693656921
499920,597426,0.5172988176345825
499920,380611,0.511320173740387
499920,288269,0.507916271686554
499920,648195,0.48061510920524597
499920,804292,0.4743419885635376
499920,417688,0.4723651707172394
499920,492486,0.4706447422504425
499920,126817,0.4629809260368347
499920,417691,0.4608992338180542
499920,421798,0.4605872631072998
499920,226240,0.45915794372558594
499920,110177,0.456969290971756
499920,126815,0.45461004972457886
499920,858588,0.4526774287223816
499920,240328,0.4513337016105652
499920,194268,0.4510396420955658
499920,618463,0.45006126165390015
499920,830958,0.448642760515213
499920,717670,0.44746413826942444
499920,251432,0.445535272359848
499920,469516,0.44459953904151917
499920,480931,0.4440004229545593
499920,49839,0.44265615940093994
499920,682951,0.4411974549293518
499920,574230,0.4411267042160034
499920,359471,0.4410915672779083
499920,271614,0.43996113538742065
499920,59629,0.4389699101448059
499920,88129,0.43817442655563354
499920,255298,0.43707630038261414
499920,732291,0.43502649664878845
499920,573212,0.4337976276874542
499920,2753154,0.4302818477153778
499920,397931,0.4297429323196411
499920,711086,0.4291142523288727
499920,88127,0.42868009209632874
499920,88135,0.4285750985145569
499920,515121,0.4271833002567291
499920,536728,0.42696622014045715
499920,367627,0.42670226097106934
499920,662395,0.42661458253860474
499920,237888,0.42626291513442993
499920,974514,0.426207035779953
499920,116371,0.4261019825935364
499920,59118,0.42553237080574036
499920,265767,0.42539215087890625
499920,382737,0.422716349363327
499920,974516,0.4226416349411011
499920,423701,0.42157235741615295
499920,254599,0.420680969953537
499920,2598,0.4198908805847168
499920,88136,0.4197112023830414
499920,446208,0.4192730486392975
499920,1389420,0.41888752579689026
499920,265766,0.41886383295059204
499920,682816,0.4179766774177551
499920,726769,0.417675644159317
499920,88128,0.4163880944252014
499920,265774,0.4163692891597748
499920,417685,0.41635313630104065
499920,237885,0.4152733385562897
499920,193996,0.4146884083747864
499920,435246,0.4141329824924469
499920,359472,0.41411611437797546
499920,962537,0.4135448932647705
499920,974513,0.41274285316467285
499920,87877,0.41249653697013855
499920,773209,0.4124125838279724
499920,218849,0.412372350692749
499920,414801,0.41182368993759155
499920,771335,0.41125133633613586
499920,883753,0.41115111112594604
499920,884975,0.4109964668750763
499920,836638,0.4106954336166382
499920,96595,0.4098428785800934
499920,564260,0.40976420044898987
499920,898647,0.40926626324653625
499920,613051,0.4090837836265564
499920,88133,0.40798312425613403
499920,968767,0.4073430001735687
499920,978000,0.40726810693740845
499920,421797,0.4072312116622925
499920,431021,0.4060553014278412
499920,218144,0.4059768319129944
499920,317583,0.40581536293029785
499920,201863,0.40573811531066895
499920,584964,0.4055701792240143
499920,317577,0.4053983688354492
499920,641946,0.4051746726036072
499920,126816,0.4050252139568329
499920,164976,0.4047701060771942
499920,519850,0.4043717086315155
499920,397927,0.4032774865627289
499920,682817,0.4030739665031433
499920,698538,0.40292787551879883
499920,677642,0.40241122245788574
527433,8617271,0.8954017758369446
527433,5466807,0.7499615550041199
527433,6065681,0.7487438917160034
527433,1379237,0.737723171710968
527433,1379240,0.7323132753372192
527433,6215002,0.7316986322402954
527433,5466810,0.7305639386177063
527433,1212778,0.725444495677948
527433,6215001,0.7202383875846863
527433,3973283,0.7197596430778503
527433,1379245,0.7129764556884766
527433,452708,0.7118538618087769
527433,5690943,0.7108588814735413
527433,5466805,0.7097784280776978
527433,890536,0.7082435488700867
527433,5034544,0.7081848382949829
527433,6398043,0.7047176957130432
527433,1212784,0.7008140683174133
527433,3973286,0.6943709254264832
527433,7105531,0.6926270127296448
527433,1379239,0.6924005746841431
527433,2045580,0.6911884546279907
527433,975967,0.6902486085891724
527433,7357591,0.6847690939903259
527433,3973284,0.6812657713890076
527433,1664518,0.6785638332366943
527433,4064455,0.6723969578742981
527433,3774360,0.6711151599884033
527433,6950955,0.6655797362327576
527433,3827084,0.6632621884346008
527433,3835735,0.6630006432533264
527433,3774357,0.6628669500350952
527433,3973290,0.6593549251556396
527433,3835729,0.6583420634269714
527433,8362259,0.6549967527389526
527433,1379236,0.654573380947113
527433,3425595,0.6538547277450562
527433,1212787,0.647208034992218
527433,1212786,0.6343830823898315
527433,6214995,0.6280173659324646
527433,3973288,0.6275852918624878
527433,6065678,0.6273207664489746
527433,452712,0.622417151927948
527433,3835731,0.622040867805481
527433,5466811,0.6214020252227783
527433,3224400,0.6177663803100586
527433,3973287,0.6152818202972412
527433,1212785,0.6143965721130371
527433,1187918,0.610821545124054
527433,7607672,0.610573947429657
527433,1379238,0.6073659062385559
527433,3224403,0.5963985323905945
527433,467601,0.5963961482048035
527433,1404580,0.5956867337226868
527433,467606,0.5916018486022949
527433,21313,0.5914108157157898
527433,6015376,0.5895583033561707
527433,3973282,0.5884007811546326
527433,3774358,0.5827134251594543
527433,729489,0.5822521448135376
527433,3973285,0.5818861126899719
527433,3774355,0.5754445195198059
527433,6214994,0.5716472268104553
527433,467602,0.5620914101600647
527433,286501,0.5526153445243835
527433,1212782,0.552250862121582
527433,4952129,0.5510908961296082
527433,258253,0.5375698208808899
527433,1664523,0.5355535745620728
527433,1379242,0.5292368531227112
527433,7607669,0.522996187210083
527433,5295980,0.5207883715629578
527433,72359,0.5192938446998596
527433,1000485,0.5182841420173645
527433,632309,0.5094386339187622
527433,452715,0.5082529187202454
527433,124436,0.506921648979187
527433,124440,0.5067785382270813
527433,7787755,0.5040554404258728
527433,21310,0.4960259199142456
527433,8737880,0.49576786160469055
527433,363706,0.49184367060661316
527433,412331,0.4901673495769501
527433,269428,0.4835854172706604
527433,7226291,0.4806259572505951
527433,3835736,0.47789710760116577
527433,230306,0.4774370789527893
527433,914300,0.47269606590270996
527433,254283,0.4724014699459076
527433,729484,0.47012969851493835
527433,8827928,0.4691150486469269
527433,3835734,0.4689745306968689
527433,21311,0.46516284346580505
527433,72351,0.46378061175346375
527433,288917,0.4629669189453125
527433,829281,0.4624343812465668
527433,957377,0.4609167277812958
527433,5690947,0.45909643173217773
527433,430781,0.45864138007164
527433,612712,0.4576973617076874
40578,335389,0.9066402316093445
