qid,pid,score
291865,402733,0.5880544082140454
291865,454822,0.5874405493845498
291865,662359,0.586263181356051
291865,145055,0.5862314193559643
291865,912871,0.5848347890956135
291865,344435,0.584332070535274
291865,866137,0.5832688313939487
291865,26734,0.5827167847301294
291865,879949,0.5824696237067613
291865,192644,0.5823075298529731
291865,54370,0.5822917073457775
291865,662714,0.5816969204247616
291865,163583,0.5814698033808825
291865,772294,0.5804839733434808
291865,645932,0.5804129420412069
291865,518947,0.5800514735725892
291865,640895,0.5792606624480224
291865,864172,0.5791724190427032
291865,161205,0.5790408737305521
291865,254213,0.5779858480936343
291865,579683,0.5776857288954943
291865,64373,0.5773375323547425
291865,12918,0.5772410189157167
291865,313145,0.5771695604952701
291865,173634,0.5766339398790535
291865,496744,0.5765892498433899
291865,541741,0.5763215737356313
291865,557942,0.576298174137211
291865,227453,0.5759804740606157
291865,656161,0.5758174614611862
291865,61950,0.5749693170632049
291865,774350,0.5746728561247828
291865,749077,0.5745321763993471
291865,961510,0.5738479310245139
291865,28966,0.5727218483465685
291865,508557,0.5720998412542885
291865,562135,0.5714670019746075
291865,995242,0.5708987887952199
291865,961512,0.5708468480136021
291865,172981,0.5707103523365427
291865,864875,0.5699280080299296
291865,363449,0.5688324907867277
291865,629884,0.5685454468102651
291865,746217,0.5683420377082281
291865,902879,0.5680831170397611
291865,64364,0.5680291203523153
291865,776353,0.5679664835792297
291865,351018,0.5679574459816521
291865,645933,0.5677791872989532
291865,278703,0.5674027957173428
291865,38974,0.5673873091310099
291865,748333,0.5673766461095635
291865,116752,0.5672222138423241
291865,658790,0.5665571801784013
291865,708498,0.5662527044829958
291865,194430,0.5659746087369365
291865,163580,0.5656756880844221
291865,312747,0.5653128140758253
291865,163577,0.5650035410220318
291865,867834,0.5646096033454506
291865,912483,0.5645642992894426
291865,772295,0.5645551914242585
291865,903925,0.5643340696690472
291865,779772,0.5642469798593523
291865,221379,0.5641806286703591
291865,268695,0.5641331396607506
291865,278394,0.563906386963778
291865,278699,0.5636059548090463
291865,670236,0.5635226171482087
291865,919349,0.5628680462053608
291865,76587,0.5628340228073361
291865,102710,0.5627301627620451
291865,904650,0.5625620609666896
291865,118491,0.5624876000878578
291865,767935,0.5624857764089537
291865,1005882,0.5623568944421671
291865,198973,0.562291053602931
292906,837518,0.8632358475621223
292906,501199,0.8346278460478765
292906,931106,0.8300401245450776
292906,42040,0.829538202143817
292906,311767,0.827845434725144
292906,67315,0.8245397646861912
292906,193485,0.8244115248038808
292906,536071,0.8222952274040061
292906,5994,0.82215158491831
292906,209646,0.8219101747858295
292906,958329,0.8184874683130808
292906,987,0.8143301275360467
292906,751201,0.8140522507181722
292906,543180,0.8129706780392176
292906,688527,0.8126449066834651
292906,173293,0.8109231533072688
292906,788829,0.810185578293428
292906,808018,0.8092953819225934
292906,660382,0.8090957239477535
292906,978061,0.8079480601968465
292906,109750,0.8079232760794954
292906,988640,0.8076320477251611
292906,270195,0.8072525595169735
292906,490431,0.8066999006339387
292906,660385,0.806482838081185
292906,158680,0.8060664805354046
292906,29235,0.8058247321785311
292906,838929,0.8052838327675255
292906,673224,0.8048321887582717
292906,905260,0.8048211699546406
292906,912809,0.8045400649917411
292906,959193,0.8032543973973395
292906,403061,0.8030619741457392
292906,345030,0.8030137874369373
292906,141534,0.8028803591168331
292906,60093,0.802626192684881
292906,750722,0.8014833204943876
292906,336787,0.8010027043478023
292906,370098,0.8004410787319141
292906,509371,0.8003276005953014
292906,365312,0.8003262017329208
292906,365088,0.8002662925902347
292906,613907,0.7999481735328123
292906,841098,0.799355286466815
292906,722169,0.79933092203491
292906,314222,0.7991258856481945
292906,634668,0.7990872974220933
292906,528837,0.7984235024043355
292906,246717,0.7984027474813403
292906,482691,0.7983565100536527
292906,631775,0.7983030845698897
292906,404708,0.7978079284635425
292906,489282,0.7977905334384904
292906,716897,0.7977412604330226
292906,177731,0.7976978943072509
292906,346367,0.7971722002677296
292906,531556,0.7965604619495728
292906,863164,0.7961766510299482
292906,505190,0.7956844596340692
292906,116420,0.7956702209974661
292906,988771,0.795568577275881
292906,763611,0.7948216481649016
292906,998273,0.7948190065836859
292906,884090,0.7945836498631698
292906,94494,0.7945060018903727
292906,150987,0.7944926068754232
292906,212518,0.7943443022434364
292906,467185,0.794270583974106
292906,91963,0.7941665256748577
292906,173291,0.7939613915563926
292906,669728,0.7937303404906485
292906,943242,0.7933772390398258
292906,260485,0.7932640594305608
292906,852590,0.7932400666163114
292906,855952,0.7931219002708039
292906,561993,0.7931108421936409
292906,520640,0.7930513056797648
292906,84955,0.7923932297315273
292906,629998,0.7922450651637746
292906,329076,0.7919720004996876
292906,158062,0.7918046745456744
292906,276814,0.7913503765761694
292906,870681,0.7913288236676808
292906,365639,0.7912546154469071
292906,977233,0.791016472509905
292906,235534,0.7906154880911666
292906,585742,0.7901717063016066
292906,179608,0.7901194170271377
292906,365220,0.7896646487767037
292906,66396,0.7895930930468068
292906,676819,0.7895354339098565
292906,735457,0.7895221194414911
292906,375446,0.7895066262872882
292906,434776,0.7893946041085319
292906,416615,0.7893825420902013
292906,779612,0.7893704468419385
292906,231069,0.7893017009295471
292906,122000,0.7892339988777738
292906,841009,0.7891125205521666
292906,525101,0.7890111800475073
301524,982590,0.8104808408884638
301524,982591,0.7971049083318255
301524,401126,0.7797006353910312
301524,932875,0.7668649728370914
301524,359280,0.7665450110210328
301524,231447,0.7563342646527079
301524,995788,0.7478017430964948
301524,959193,0.7461117587325221
301524,348616,0.7459482404923321
301524,535497,0.7452722682155664
301524,107392,0.7446727341583346
301524,946467,0.743985936017452
301524,334206,0.7379034939019017
301524,89744,0.7337380950693388
301524,150987,0.7310300871518849
301524,370098,0.7275107908522394
301524,345030,0.727250377068063
301524,186854,0.7249546975272355
301524,311800,0.7223452381737236
301524,557061,0.7220535309788133
301524,667732,0.7210909643024399
301524,796414,0.7196585719915392
301524,289131,0.718972865696826
301524,51105,0.7186915286274539
301524,651401,0.7179301272325936
301524,169724,0.7164148197225022
301524,147618,0.7163160503393494
301524,441458,0.7162117784753175
301524,441461,0.7141625851727228
301524,665523,0.7138002618838379
301524,844720,0.713614506353975
301524,250203,0.7125725225544018
301524,193640,0.7119078911893076
301524,838929,0.7112448427288638
301524,781768,0.7102537135903945
301524,965796,0.7096120863616113
301524,952419,0.7091498774671705
301524,856290,0.7086135160805382
301524,63465,0.7081296405439177
301524,841009,0.707908437754327
301524,423214,0.7072749171134948
301524,425940,0.7071143389983704
301524,624293,0.7069506512988438
301524,630685,0.7062253158903393
301524,567785,0.7059360252334315
301524,453654,0.7059164701101485
301524,564437,0.7056962000965477
301524,173350,0.7050373512160948
301524,732798,0.7045224241309016
301524,253033,0.7035256488396071
301524,603515,0.703423587322839
301524,757368,0.7027891086242986
301524,364593,0.7024694503918872
301524,279275,0.7024613805706919
301524,289132,0.702024601209533
301524,414868,0.7011023346741633
301524,624288,0.7008797266263855
301524,289126,0.700137628039095
301524,305695,0.6999837924275398
301524,519565,0.6996942431250154
301524,661506,0.6996116349865945
301524,970164,0.6995657116341106
301524,16287,0.6992660962467175
301524,185580,0.6992418082751212
301524,815945,0.6991356200293902
301524,365698,0.6990033051424637
301524,922227,0.6989475936788547
301524,477799,0.6987897998050333
301524,982886,0.6987511048315581
301524,995791,0.6987042438346904
301524,442214,0.697837577704989
301524,700693,0.697714118603675
301524,484338,0.697710232541679
301524,973731,0.6974555760107328
301524,448471,0.6967026696099763
301524,278419,0.696701764442867
301524,133497,0.6965541448738721
301524,411147,0.6963145583462789
301524,607027,0.6961945932244661
301524,901780,0.6959447216996327
301524,3370,0.6956400439401929
301524,390902,0.6953713246630406
301524,744324,0.6951760123109525
301524,499174,0.6950349817060412
301524,750755,0.6949542570771512
301524,849037,0.6944546123105608
301524,343114,0.694291022775384
301524,68784,0.6942494125481732
301524,964939,0.6941254517170713
301524,334719,0.6941050183034876
301524,485080,0.6940605644717354
301524,38920,0.6939771861242379
301524,483982,0.6938389223365065
301524,477796,0.6937527867344377
301524,161564,0.6936979359051161
301524,947441,0.6935667339120641
301524,134878,0.6934277060233971
301524,178080,0.6934077785903473
301524,180260,0.6926551082359003
301524,416380,0.6925538546814034
306076,283687,0.8089995102914375
306076,420513,0.8079271021409885
306076,382033,0.8070262177038966
306076,95314,0.8034304157706276
306076,736848,0.7927923930435531
306076,488783,0.7924064635589463
306076,202459,0.7895763872887093
306076,329611,0.7856063224822621
306076,262050,0.7840071873132921
306076,745763,0.7785302051291921
306076,202460,0.7772565067529723
306076,583963,0.7772391861311633
306076,556579,0.776763697932216
306076,283692,0.7761691550076244
306076,756106,0.7760297600582035
306076,350932,0.7738828692128732
306076,983829,0.7733475906394934
306076,979634,0.7729219981899377
306076,539515,0.7711996971824031
306076,108687,0.7711019825853898
306076,670998,0.7707545626848141
306076,507236,0.7705549668383961
306076,116345,0.7698542818518966
306076,283693,0.7689535496723294
306076,987390,0.7645629207470455
306076,258691,0.7640978790428893
306076,216924,0.7636997372738105
306076,889399,0.7636747428909209
306076,967120,0.7634716347538654
306076,211459,0.7627310516327531
306076,796986,0.7622576990121562
306076,633685,0.7619981517481319
306076,427027,0.7614185490328449
306076,988235,0.7607906768840424
306076,542186,0.7606548760988965
306076,939026,0.7603267020035265
306076,936262,0.7602004154474129
306076,261641,0.7598456568835146
306076,120002,0.7596973512417002
306076,47471,0.7588283610726196
306076,786440,0.7586141355981663
306076,760417,0.7583441221387601
306076,152414,0.7582935040134129
306076,72610,0.7577324744340169
306076,671003,0.7577018196383241
306076,146318,0.7575913787486177
306076,202463,0.7572912216344946
306076,345174,0.7567919411553929
306076,227563,0.7562036417729361
306076,875327,0.7559324082360093
306076,959388,0.755561768101624
306076,860,0.754758097532767
306076,160191,0.7540915217742962
306076,757681,0.7538509095376446
306076,705541,0.7535484478470684
306076,983576,0.7533862857318664
306076,83044,0.7525642918310821
306076,378318,0.7524018050787407
306076,76717,0.7519477543775026
306076,736851,0.7518790695548555
306076,221740,0.751538312150238
306076,330265,0.7514812229736677
306076,159237,0.75084579942212
306076,731075,0.7507024487879864
306076,113285,0.7501235216660637
306076,756107,0.7495963063780192
306076,622620,0.7495835050205064
306076,399868,0.7492889337512977
306076,72611,0.7492862727382568
306076,300223,0.7487264868842266
306076,395700,0.748571628082546
306076,196071,0.7484313740404411
306076,488784,0.7477524791690467
306076,627360,0.7476720541150634
306076,98726,0.7474351317626655
306076,116731,0.7472761664275357
306076,198839,0.7467343265764931
306076,539522,0.7467273744453515
306076,415827,0.7466789223740046
306076,619082,0.7466441307997386
306076,299675,0.7465670142845722
306076,111739,0.7464406172000893
306076,138594,0.745949971641804
306076,760722,0.7456231001951186
306076,624385,0.745565230488434
306076,515824,0.7453500676726431
306076,429305,0.7450909284479987
306076,363941,0.745050711197925
306076,581328,0.7448290327333847
306076,365038,0.744781534875108
306076,152412,0.7446368924764323
306076,858491,0.7444993397835644
306076,57943,0.7441833459490146
306076,750545,0.7441149207243329
306076,156005,0.744044695675722
306076,206719,0.7439097138731684
306076,568194,0.7434991930436208
306076,424753,0.7433616147669067
306076,549175,0.7431670540169873
306076,116050,0.7429338654947581
315637,194594,0.8577713568536218
315637,414216,0.8491887704011586
315637,625050,0.8476444150816076
315637,224144,0.8462454359888407
315637,808283,0.844835929815068
315637,182236,0.8423616899849232
315637,567624,0.8402031394419007
315637,285258,0.8362734123348202
315637,539522,0.8337271679664119
315637,593711,0.8331857325944975
315637,513983,0.8330538860867672
315637,765391,0.8307091045526466
315637,77044,0.8301993662442785
315637,190984,0.8267135183399971
315637,351779,0.8232398015834467
315637,567619,0.8223859840887553
315637,458032,0.8221618434183675
315637,563014,0.8200029960105287
315637,53762,0.8194765419498286
315637,210879,0.8184721039869619
315637,997392,0.817595954718825
315637,848531,0.8172736364945169
315637,920502,0.8170023020770357
315637,650434,0.8163747600210611
315637,85863,0.8142861699662212
315637,892833,0.8134092627580432
315637,433309,0.8131512056379686
315637,362659,0.8120562920891523
315637,293803,0.8113360190173041
315637,334221,0.810912867299684
315637,718916,0.8107979196843967
315637,920493,0.8097003864282647
315637,244864,0.8095851431243755
315637,757376,0.8090859773630341
315637,769561,0.808606308969829
315637,702460,0.8084535692209983
315637,806579,0.8079143615133151
315637,370715,0.8072252468617217
315637,249354,0.8061065132981089
315637,707508,0.8055374479836591
315637,381501,0.8055100885896209
315637,152117,0.80498925684128
315637,364028,0.8043669808855012
315637,484469,0.8040781853768564
315637,153252,0.802718072911255
315637,963347,0.8002501429070724
315637,105571,0.7990549749466144
315637,98003,0.7985842108343375
315637,623597,0.7969957038993051
315637,662051,0.7968473359113137
315637,990036,0.7959910757092076
315637,371628,0.7959632346029111
315637,970265,0.7948532071876644
315637,721934,0.7947916450766178
315637,967115,0.7944490263381377
315637,808709,0.7942599468949113
315637,951310,0.7939494724084433
315637,675618,0.7937652153202995
315637,236298,0.7936969357333482
315637,703241,0.7934203230365217
315637,551210,0.793188152298741
315637,703237,0.7931732054040833
315637,143671,0.793026711499796
315637,53117,0.792946900272828
315637,104742,0.7921636575943709
315637,287342,0.7920572802533826
315637,471920,0.7919921628921373
315637,917022,0.7915021990240604
315637,856281,0.7911534645800702
315637,744082,0.7906074087016649
315637,148877,0.7902073115541244
315637,108687,0.7897393745468049
315637,497613,0.7897013832777845
315637,411422,0.7892748515785958
315637,573748,0.7892029671011135
315637,851188,0.7890750065445994
315637,108684,0.788998969820253
315637,544604,0.7887912521078534
315637,605716,0.7887327156769343
315637,350158,0.787824550683359
315637,379069,0.7877423596708701
315637,4821,0.7876075180425115
315637,92947,0.7873455980728681
315637,108680,0.7871471097500452
315637,709085,0.7869177315856302
315637,550518,0.786405817477366
315637,378481,0.7861252013527116
315637,826200,0.7860757679910942
315637,903887,0.7859273717770604
315637,614625,0.785895044334255
315637,395173,0.7858649059681734
315637,345915,0.7858154718700782
315637,490189,0.7853421718613492
315637,759258,0.7853200663902468
315637,585775,0.7853148837933389
315637,57067,0.7852513678641299
315637,765385,0.7852200302442147
315637,807169,0.7850882281700241
315637,810582,0.7844242647557366
315637,414049,0.7840530122586538
321441,760871,0.8106287967161233
321441,585274,0.8076301148620696
321441,466354,0.8053157707326453
321441,889347,0.8046054083897034
321441,332716,0.8041919486150586
321441,870692,0.8039683327097756
321441,114077,0.8030207333873249
321441,84222,0.8025562265923212
321441,230102,0.8014687354107154
321441,192224,0.8006019749019208
321441,605451,0.7983042607652908
321441,719499,0.7977981448820481
321441,7109,0.7955063127234325
321441,639658,0.7952231980123086
321441,430313,0.7911541122757195
321441,243131,0.790057143288414
321441,287661,0.7899669395226094
321441,478340,0.7889324350465319
321441,154660,0.7872537438853311
321441,653224,0.7828884499033568
321441,724834,0.7807881879955457
321441,118835,0.7803490722112647
321441,310933,0.7802260477141452
321441,842190,0.7799793265882261
321441,385747,0.7782157516267143
321441,770328,0.7779693213481249
321441,249544,0.7776383439698109
321441,164258,0.7771597683673895
321441,466910,0.7771497964309303
321441,407278,0.77691961129295
321441,146883,0.7768710200411293
321441,528582,0.7762171893418534
321441,154330,0.7761948544233207
321441,526179,0.7760862859079121
321441,295077,0.7757880057826272
321441,822295,0.7751788615267209
321441,933040,0.7732996666195534
321441,75756,0.7729081814006963
321441,268358,0.7728215045611966
321441,100832,0.7721147901040959
321441,73705,0.7717675024819755
321441,55070,0.7714750092603461
321441,347965,0.7714665460178471
321441,129105,0.771050542305838
321441,251212,0.7707905804571673
321441,437311,0.7707458749277364
321441,572196,0.7699579779687011
321441,657951,0.7696709540404446
321441,623152,0.769644732407213
321441,583132,0.7694669642565918
321441,971026,0.7694647973082722
321441,437313,0.7690455254605196
321441,15688,0.7690013255098417
321441,67595,0.7685789223244373
321441,77940,0.7680949085696716
321441,996747,0.7679219390304046
321441,835822,0.7673160004916985
321441,356975,0.7666310428832276
321441,499629,0.7665720868904488
321441,696785,0.7657500532881393
321441,435799,0.7650341541146622
321441,73016,0.7645113022782425
321441,533624,0.7638092484102895
321441,427991,0.7637186617529315
321441,233061,0.7631862824602895
321441,92100,0.763068529122815
321441,529337,0.7629234890219233
321441,631553,0.7628677489340628
321441,515530,0.7625323173022428
321441,227072,0.7623351085159161
321441,933042,0.7616255544037335
321441,980554,0.7613383413671279
321441,863036,0.7601782690855126
321441,304227,0.7598846465585775
321441,591582,0.7595124817365202
321441,687025,0.7594309758865632
321441,623258,0.7591670067834231
321441,631576,0.7589246504119919
321441,906017,0.7588880892953964
321441,115705,0.7588827937595848
321441,559032,0.758489319336219
321441,528953,0.7581058957386805
321441,466982,0.7579541262373963
321441,557502,0.7574743333670783
321441,448417,0.7573815471555411
321441,716399,0.7573402275715791
321441,354251,0.7570716923421832
321441,159665,0.7569938580461025
321441,13424,0.756399398093372
321441,592763,0.7561947118734498
321441,208523,0.7560381179603703
321441,870874,0.755208147734073
321441,936082,0.7547956695425013
321441,132897,0.7546918946560532
321441,557482,0.7545051645792892
321441,490098,0.7543448721770685
321441,949539,0.7542396683886181
321441,220622,0.7541723978127252
321441,716978,0.7532497403716865
321441,146637,0.7531004044594851
324211,231088,0.8116379734554798
324211,847277,0.8092305122982756
324211,625211,0.8043006478007931
324211,514605,0.7877155749499613
324211,773677,0.7856393997177039
324211,347777,0.7743005440365495
324211,919020,0.7742463623465543
324211,156108,0.7566723998958649
324211,156106,0.7555758992495841
324211,326556,0.7526322589018564
324211,782995,0.7524218077516804
324211,497293,0.7505568647629061
324211,667312,0.7482206956698839
324211,568101,0.7441802268916207
324211,81378,0.7441586280277535
324211,752516,0.7415262229160807
324211,772034,0.7403737095323442
324211,156105,0.736657611130771
324211,884090,0.7361000076716668
324211,773681,0.7360336961980276
324211,903753,0.7355868123962199
324211,514606,0.7341012760615314
324211,156112,0.7336260765327218
324211,268398,0.7328459560969367
324211,784750,0.728327876130813
324211,514603,0.7273598674066682
324211,46887,0.7273083292192233
324211,740105,0.7272764026172778
324211,454176,0.7271910678029647
324211,417887,0.7270985557942566
324211,824454,0.7264073868883743
324211,364288,0.7257312347987142
324211,231090,0.7243862517646077
324211,581413,0.7243043109268946
324211,399868,0.7242723728845547
324211,514602,0.7240383952603052
324211,304115,0.7239213085993684
324211,622748,0.7237222521184814
324211,865751,0.7232024220083052
324211,918945,0.7230094314361696
324211,564085,0.7228486998563451
324211,968480,0.7225614379937866
324211,773680,0.7224324720432733
324211,416594,0.7223160736465507
324211,718377,0.7223024783331594
324211,912971,0.7222165086918165
324211,7099,0.7220136025572674
324211,454174,0.7210844090045776
324211,219283,0.7207069742861625
324211,530397,0.7206772106280135
324211,562219,0.7205273000179349
324211,826197,0.7205018826803082
324211,627360,0.720256061725989
324211,889399,0.7199617851667269
324211,708385,0.7193293498983849
324211,123374,0.7192939345265892
324211,94495,0.7189336411614127
324211,633871,0.7187478597955972
324211,248590,0.7186129872497516
324211,452334,0.7184936609908799
324211,50511,0.7178023579180964
324211,871662,0.7177334516548697
324211,1795,0.7175183847102597
324211,326559,0.7172964284701709
324211,198839,0.7163437242574069
324211,595638,0.7156255731769645
324211,38522,0.7155512695831958
324211,842127,0.7155444202359844
324211,30894,0.7154596594619744
324211,446053,0.7152537261279717
324211,94128,0.7152018403026016
324211,429305,0.7146873019972712
324211,311568,0.7141563316100411
324211,110200,0.713894872209627
324211,771754,0.7134048594751414
324211,802578,0.713351087232278
324211,146318,0.7133348259167833
324211,304647,0.7130691839138416
324211,113285,0.7130260781078314
324211,394560,0.7129302680129819
324211,13727,0.7125899317042719
324211,86986,0.7124664969225345
324211,948866,0.7123486878639906
324211,156111,0.7123315370601302
324211,13725,0.7121001885388756
324211,976794,0.7120687948030702
324211,882571,0.7120676107275767
324211,252289,0.7120474233560957
324211,903747,0.7118176313379381
324211,874830,0.711799626659484
324211,83757,0.7117826300459525
324211,7097,0.7117578582936188
324211,871664,0.7115093754237043
324211,257368,0.7114106909533443
324211,356055,0.7112297577303598
324211,134269,0.7111759981546274
324211,240686,0.7106064111196491
324211,320659,0.7102063123520832
324211,725655,0.7100599986062074
324211,870681,0.7100201776153166
335594,953883,0.7849623121210801
335594,38314,0.7497234512550875
335594,945059,0.7451818944239624
335594,945060,0.7102061528564536
335594,171017,0.7094270133382417
335594,945061,0.7066671981154021
335594,973,0.6697866137555425
335594,651938,0.6620824355211972
335594,509478,0.6405066987892953
335594,945063,0.6292518864361225
335594,210128,0.6268990291909046
335594,330934,0.6253775014165696
335594,846381,0.6221859291222454
335594,632491,0.6215057650712049
335594,846387,0.6202525181927765
335594,545288,0.6155244647695094
335594,972545,0.6056088204721393
335594,74500,0.6036346437627985
335594,455775,0.602800114925491
335594,498581,0.602432304962154
335594,992617,0.6019453775506429
335594,773581,0.6018259762637129
335594,197589,0.6013503751723782
335594,846384,0.5993924534633829
335594,627309,0.5973944041708452
335594,337144,0.5946705380422037
335594,935267,0.5932805765188898
335594,140497,0.591750485692329
335594,357055,0.5905405027785962
335594,846389,0.5895093509075395
335594,140500,0.5894397552012817
335594,75682,0.5871438102819666
335594,738632,0.5850392845209433
335594,514657,0.5844233677459859
335594,5571,0.58115215615424
335594,820024,0.5806116703720242
335594,911083,0.5805312449618738
335594,196260,0.5792622678069624
335594,846382,0.5792406132190177
335594,895838,0.5782017282677417
335594,247672,0.5774345235988901
335594,293624,0.5760652038318392
335594,963948,0.5759488496993762
335594,641963,0.5752990344220279
335594,221697,0.574547747308457
335594,688350,0.5740644141949267
335594,232046,0.5730689174533259
335594,803579,0.5730336631390174
335594,1004729,0.5721892442266604
335594,156256,0.572099346209773
335594,702567,0.5720378498349064
335594,221699,0.5718572042308445
335594,478722,0.5716978883301174
335594,20017,0.5713418580196566
335594,416392,0.5707419356261481
335594,260889,0.5702836514757256
335594,660636,0.5698320454771026
335594,68424,0.5686799443524674
335594,849055,0.5682539665570508
335594,543151,0.5680639835120992
335594,287353,0.5680165191294106
335594,9765,0.5679615419309255
335594,995908,0.567613140751426
335594,765117,0.5670649058091103
335594,442759,0.5658338282359352
335594,945062,0.5658311715371086
335594,967382,0.5656982350463042
335594,32679,0.5654991935484841
335594,616807,0.5649030117422871
335594,2000,0.5648876562909487
335594,58612,0.5634455284721509
335594,629904,0.5633215142491591
335594,728285,0.56279735764687
335594,770800,0.5623556844172711
335594,985101,0.5617938078831461
335594,262056,0.561580544406432
335594,811173,0.5607788000865372
335594,846383,0.5605298933969642
335594,5758,0.5584536694441342
335594,276746,0.5579800723368679
335594,894698,0.5565239965845926
335594,183636,0.5559969524372169
335594,286065,0.5556263794628725
335594,743007,0.5545303925456381
335594,383283,0.5544216510687604
335594,747517,0.5538313897298808
335594,345542,0.5537964187338913
335594,374107,0.5536831093437842
335594,693568,0.5536798398381461
335594,81554,0.5536683065236662
335594,123136,0.5534188569840631
335594,844960,0.5530747334126508
335594,323843,0.5525171161189091
335594,256863,0.5524106409890027
335594,411601,0.5521886001655009
335594,349226,0.5521340929580248
335594,486444,0.5519119756036659
335594,968076,0.5516812658432156
335594,853386,0.5508849170024098
335594,699502,0.5506014311908384
351697,957146,0.699576146251095
351697,745003,0.686814944716125
351697,170670,0.6751647630805193
351697,207633,0.669191060680272
351697,207634,0.6674379455034753
351697,483066,0.658580537504318
351697,118052,0.6523077862037847
351697,849289,0.6469721675763881
351697,778476,0.6445384975336512
351697,237341,0.6410872548056978
351697,773041,0.6378166406940945
351697,714951,0.6355896815884695
351697,663701,0.6306246411105241
351697,14273,0.6300162915585034
351697,118051,0.6283648483167366
351697,727465,0.6266680383004387
351697,813663,0.6264709433370933
351697,365516,0.6250983751421958
351697,259819,0.6248370638946511
351697,207637,0.6228686994592619
351697,813659,0.6226001608610512
351697,207636,0.6216222287397956
351697,333579,0.6208448595125438
351697,55763,0.6181696180161171
351697,55768,0.6181445868613265
351697,980359,0.6180251106212047
351697,980360,0.615459575426583
351697,118054,0.6153625631921047
351697,92644,0.6144787378367786
351697,423888,0.6143093204978777
351697,332949,0.6126378410996128
351697,77193,0.6115680371543497
351697,332947,0.6094353094922198
351697,227822,0.6090333162379239
351697,227820,0.6083041041519383
351697,980361,0.6076148657555408
351697,773043,0.6070622926272298
351697,163457,0.607003899116421
351697,365518,0.6058485066342402
351697,119831,0.6057416357212981
351697,671149,0.6047610115885763
351697,998021,0.6039226290163151
351697,4295,0.6030006586063152
351697,719367,0.6026459469802423
351697,303948,0.6020843446054688
351697,333588,0.601454217191168
351697,935090,0.6009332762129712
351697,768479,0.5999120818419743
351697,94777,0.5994982470527506
351697,983319,0.5990606094685766
351697,898558,0.5990601996778986
351697,828975,0.5990423497825649
351697,777035,0.5967244572453119
351697,638456,0.5964511574183373
351697,686168,0.5961505785589872
351697,326203,0.5957100441508104
351697,386002,0.5948526594447592
351697,722542,0.594378586693941
351697,211953,0.5938810802132617
351697,430411,0.5938174267165589
351697,773040,0.5936139282726024
351697,773042,0.593168950344793
351697,941506,0.5926225030946698
351697,957154,0.5924898106486688
351697,649822,0.5923695220503056
351697,151263,0.5917532698364644
351697,882954,0.5911190524104191
351697,987551,0.5903034691339849
351697,673190,0.5900153743917884
351697,427870,0.5898871922076586
351697,427867,0.5896192167157925
351697,987549,0.5885004705264721
351697,577252,0.5884925574512706
351697,849283,0.5877058468580294
351697,898562,0.587164127568136
351697,233908,0.5868481207763134
351697,446555,0.5859875306199852
351697,587426,0.585594357374359
351697,668541,0.585584835512778
351697,6245,0.5853150457661697
351697,309584,0.5850908404197215
351697,987557,0.5847600420472174
351697,119832,0.5846405821225934
351697,993865,0.5841812198256409
351697,617144,0.58407965718615
351697,971789,0.5838213224130963
351697,745001,0.5836819766985623
351697,849288,0.5833306147509377
351697,937531,0.5831120322402802
351697,83063,0.5829091604307595
351697,628845,0.5823847717836543
351697,886904,0.5823809235609825
351697,259817,0.5822912941405888
351697,745008,0.5820168528287905
351697,892993,0.5809668307743091
351697,401545,0.580551474406037
351697,853478,0.5797084498234757
351697,621004,0.5793600632463637
351697,590630,0.579339113175004
351697,462939,0.5790433822918192
359349,980453,0.7363402199017313
359349,448468,0.7216489584050971
359349,423981,0.705939978856979
359349,587675,0.6915544742299133
359349,554019,0.6907463927881268
359349,321790,0.6881238072730816
359349,185183,0.687523584760961
359349,15800,0.6865866220640239
359349,1003144,0.6829893621908593
359349,185176,0.6814899740884408
359349,816966,0.6742942616885805
359349,832036,0.6739479826725017
359349,488110,0.6737555190092164
359349,73119,0.6726633069438418
359349,767300,0.6704793948033506
359349,448335,0.6697168799840528
359349,877172,0.6678163214677234
359349,15801,0.667772366802513
359349,287158,0.6671374334110375
359349,976318,0.6663743011179898
359349,63040,0.6619376464422989
359349,392385,0.6609993168707003
359349,529608,0.6606802108001824
359349,268301,0.660458284203251
359349,502360,0.6602792338219877
359349,877170,0.6567583588735062
359349,15806,0.6565668546200928
359349,502798,0.6558633558066221
359349,267476,0.6557595922402719
359349,361374,0.6557191917958282
359349,101180,0.6556733617867692
359349,146972,0.6553828461593894
359349,207982,0.6545833569597245
359349,730280,0.6544750615551639
359349,976315,0.6538009772297783
359349,988829,0.6533167288736944
359349,496939,0.6530617592740389
359349,703995,0.6527629699350886
359349,815343,0.6525586760404655
359349,771300,0.6519970590685222
359349,30202,0.6517513756914264
359349,324788,0.6507000329753356
359349,75424,0.6503817901337311
359349,390136,0.649717105062384
359349,371612,0.6493127527513978
359349,26665,0.6492758026724302
359349,775187,0.6485248674220462
359349,231229,0.6482995814547607
359349,960749,0.6480638577734404
359349,429868,0.647643715471609
359349,976320,0.6473209160564863
359349,767079,0.6473012075220018
359349,463094,0.6472183170840935
359349,540865,0.6464102050983753
359349,43555,0.6461187194780247
359349,10440,0.6460675800168886
359349,224969,0.6459612384192893
359349,135735,0.6455838042226164
359349,644599,0.6453710196699438
359349,3836,0.6453375053221986
359349,765406,0.6451420267161485
359349,224621,0.6447572636962567
