qid,pid,score
156493,6139386,0.7293999791145325
156493,5530082,0.7285260558128357
156493,95512,0.7247729301452637
156493,4542584,0.7233119010925293
156493,892013,0.7214136123657227
156493,2928705,0.7201221585273743
156493,892006,0.7194119095802307
156493,1960255,0.7174744009971619
156493,1960257,0.7036141753196716
156493,1347264,0.6970800161361694
156493,2259183,0.6857240796089172
156493,6524746,0.685598611831665
156493,7371077,0.6842682361602783
156493,8182162,0.6839931607246399
156493,59101,0.6816737055778503
156493,8182161,0.6804960370063782
156493,7529416,0.6797568202018738
156493,1960259,0.6755406260490417
156493,892007,0.6728243231773376
156493,8182166,0.6707329750061035
156493,3288597,0.6678228974342346
156493,994488,0.6587263941764832
156493,2259179,0.6553709506988525
156493,3603920,0.6550353765487671
156493,4940228,0.6545910239219666
156493,3288595,0.6514846682548523
156493,8245444,0.6511022448539734
156493,4369922,0.6510782241821289
156493,95514,0.6461012959480286
156493,911791,0.642218291759491
156493,1960260,0.6403277516365051
156493,6983817,0.6399359703063965
156493,3603922,0.6389733552932739
156493,3288603,0.6387631893157959
156493,95521,0.6386423707008362
156493,1277726,0.6376900672912598
156493,6775071,0.6353661417961121
156493,2123395,0.6330005526542664
156493,3288596,0.6304080486297607
156493,1960253,0.6286332607269287
156493,2612492,0.6239022016525269
156493,26130,0.6199016571044922
156493,1277723,0.618941605091095
156493,349643,0.6184502840042114
156493,8725858,0.6162059307098389
156493,95518,0.6148565411567688
156493,2598787,0.6142314076423645
156493,8182165,0.6139274835586548
156493,349638,0.612082302570343
156493,8273019,0.612082302570343
156493,2717163,0.6119182705879211
156493,3288599,0.6114611029624939
156493,885944,0.6099451184272766
156493,2949802,0.6028697490692139
156493,1171591,0.6021317839622498
156493,8273013,0.60079425573349
156493,5530080,0.5985405445098877
156493,7104323,0.5975932478904724
156493,1277727,0.5950300693511963
156493,8182160,0.5945583581924438
156493,59106,0.5923041105270386
156493,8300113,0.5908527374267578
156493,911787,0.589729368686676
156493,1960261,0.5883060693740845
156493,4527708,0.5881991982460022
156493,8697904,0.5874984264373779
156493,4527706,0.5857080221176147
156493,994483,0.5840932726860046
156493,2236388,0.5838251709938049
156493,6983821,0.5834610462188721
156493,349641,0.5825279951095581
156493,2403231,0.5782150626182556
156493,2598786,0.5771421194076538
156493,892008,0.5758090019226074
156493,95515,0.5757207274436951
156493,911795,0.5756024122238159
156493,2317807,0.5752317905426025
156493,349640,0.5731509327888489
156493,3288598,0.5719433426856995
156493,8820526,0.5715702176094055
156493,911794,0.5679482221603394
156493,2259182,0.5678611397743225
156493,2949801,0.5673084855079651
156493,2411918,0.5670567154884338
156493,2317800,0.5661165118217468
156493,26123,0.5642396807670593
156493,750106,0.5641933083534241
156493,4131138,0.5638332962989807
168216,8731617,0.753793478012085
168216,1301466,0.7415951490402222
168216,8731622,0.7267320156097412
168216,6061726,0.7225906252861023
168216,1301468,0.7171433568000793
168216,8766387,0.702605128288269
168216,8731623,0.6997988820075989
168216,3198680,0.6827412843704224
168216,1301472,0.6684404015541077
168216,7595684,0.6547839045524597
168216,1301465,0.6453494429588318
168216,6988265,0.6425526738166809
168216,3681097,0.6390097141265869
168216,8731624,0.6389209032058716
168216,3344833,0.637927770614624
168216,8731621,0.6360437870025635
168216,1301469,0.6359474658966064
168216,3344837,0.6301319003105164
168216,6264731,0.6286724209785461
168216,6584042,0.627041757106781
168216,8731618,0.6156567931175232
168216,6219118,0.6128469705581665
168216,1301467,0.6022224426269531
168216,6219117,0.6000256538391113
168216,6426632,0.5992758870124817
168216,8252763,0.5986594557762146
168216,7492755,0.5937319397926331
168216,1301471,0.5933771729469299
168216,1860843,0.5884591937065125
168216,6426636,0.5877752304077148
168216,6426635,0.583573579788208
168216,2036279,0.5831981897354126
168216,7595682,0.5827343463897705
168216,5935476,0.5812259912490845
168216,661757,0.577220618724823
168216,842120,0.5716883540153503
168216,3681100,0.5701730251312256
168216,4245218,0.5694245100021362
168216,3034378,0.5658522844314575
168216,4493882,0.5648635625839233
168216,8185131,0.5640214681625366
168216,6214542,0.5637637972831726
168216,4191395,0.561897873878479
168216,4324492,0.5608299374580383
168216,8319218,0.5552259087562561
168216,8731620,0.5548568964004517
168216,1301473,0.5526093244552612
168216,1090089,0.5526093244552612
168216,4600607,0.5515521764755249
168216,2036283,0.5492696166038513
168216,6012600,0.5487214922904968
168216,5024313,0.5467321872711182
168216,3681095,0.546711266040802
168216,842124,0.5454890131950378
168216,8048968,0.5449896454811096
168216,3198684,0.5445581674575806
168216,8319215,0.5421568155288696
168216,3399716,0.5409523248672485
168216,5024311,0.540796160697937
168216,3399717,0.5385574102401733
168216,4324491,0.5376803874969482
168216,4600608,0.5375239849090576
168216,1301474,0.537339448928833
168216,183192,0.5368907451629639
168216,3399718,0.5367910861968994
168216,3399712,0.536381721496582
168216,6061717,0.535044252872467
168216,6219121,0.534995436668396
168216,6061718,0.5328487753868103
168216,6213322,0.5280691981315613
168216,4600609,0.527738630771637
168216,1090095,0.5272903442382812
168216,3463555,0.5250427722930908
168216,8252764,0.5250132083892822
168216,141221,0.5232933163642883
168216,8319216,0.5224078297615051
168216,7492754,0.5223982334136963
168216,2806307,0.5222201347351074
168216,480088,0.521932065486908
168216,1183703,0.5211805701255798
168216,5935474,0.520436704158783
168216,3681099,0.5202507376670837
168216,3908774,0.5200519561767578
168216,3681093,0.5195440053939819
168216,6426630,0.5188905000686646
168216,6282567,0.5180983543395996
168216,3908781,0.5177870392799377
168216,3681094,0.5170063376426697
168216,5024306,0.516446590423584
168216,6264734,0.5160818696022034
168216,2036282,0.515982449054718
168216,842115,0.511086106300354
168216,8320715,0.5097051858901978
168216,966031,0.5087855458259583
168216,856274,0.5087252259254456
168216,3908780,0.5061224699020386
168216,6061722,0.5051219463348389
168216,6061725,0.5050708055496216
168216,6213324,0.5042131543159485
168216,4245223,0.5039193034172058
182539,57443,0.8402461409568787
182539,8757178,0.8345947861671448
182539,1638689,0.8287466168403625
182539,1638690,0.8218005299568176
182539,2909960,0.8198511004447937
182539,8757181,0.8069425225257874
182539,1307235,0.8053918480873108
182539,1638687,0.7904660701751709
182539,7371262,0.779309868812561
182539,6037973,0.7525199055671692
182539,8757179,0.734910786151886
182539,57444,0.7327027916908264
182539,8299659,0.6895141005516052
182539,57448,0.6852740049362183
182539,7371261,0.6798067092895508
182539,3883077,0.634846031665802
182539,8299661,0.6276524066925049
182539,2909961,0.6247405409812927
182539,7371259,0.624555230140686
182539,7371255,0.6213382482528687
182539,2909954,0.6116240620613098
182539,6816574,0.5910184383392334
182539,7371257,0.5762535929679871
182539,6135907,0.5734280347824097
182539,848847,0.5732998847961426
182539,8757182,0.5683363080024719
182539,8757180,0.5589165687561035
182539,1638694,0.5557602643966675
182539,3883081,0.5549322962760925
182539,57450,0.5506932139396667
182539,6783449,0.5371166467666626
182539,7579347,0.5340229272842407
182539,5567732,0.531269907951355
182539,8757184,0.5293980240821838
182539,57449,0.5237453579902649
182539,633412,0.5204604864120483
182539,804275,0.5203571319580078
182539,492129,0.5119824409484863
182539,1307232,0.5111138224601746
182539,5636990,0.509756326675415
182539,1267246,0.5085378289222717
182539,57447,0.5070079565048218
182539,1638691,0.5042983889579773
182539,492127,0.5033398270606995
182539,8299665,0.4997761249542236
182539,848846,0.4955185949802398
182539,503143,0.4943576455116272
182539,804274,0.494244635105133
182539,659971,0.4938504695892334
182539,804277,0.4878621697425842
182539,58710,0.4867467284202575
182539,507786,0.4860203862190246
182539,492130,0.4828160405158996
182539,503147,0.4823099970817566
182539,848840,0.4780437052249908
182539,492131,0.4772590696811676
182539,492128,0.4713141322135925
182539,685198,0.4681289494037628
182539,492126,0.4635195732116699
182539,492134,0.4622626304626465
182539,790755,0.4572639763355255
182539,4730803,0.4539235532283783
182539,583070,0.4508513212203979
182539,251317,0.450596809387207
182539,827687,0.450435996055603
182539,753461,0.4504270553588867
182539,365609,0.4498854875564575
182539,56894,0.4488499462604522
182539,819390,0.44800865650177
182539,702042,0.4466443359851837
182539,503142,0.4411527514457702
182539,686666,0.4409903585910797
182539,498350,0.4408169686794281
182539,718348,0.4405639767646789
182539,804272,0.4393190145492553
182539,927924,0.4391348361968994
182539,496004,0.4385375380516052
182539,330179,0.4367008209228515
182539,28583,0.4357963800430298
182539,498355,0.4347084164619446
182539,337838,0.4344920217990875
182539,441000,0.4342581033706665
182539,848839,0.4330812692642212
182539,659969,0.431321769952774
182539,127483,0.4286698400974273
182539,492133,0.4283362627029419
182539,125482,0.4279253482818603
182539,804281,0.4242090284824371
182539,63318,0.4239952564239502
182539,708339,0.4239081442356109
182539,5567729,0.4232903718948364
182539,848848,0.4208881258964538
182539,702044,0.4207349121570587
182539,868153,0.4204468727111816
182539,946231,0.420373797416687
182539,868151,0.4200173914432525
182539,294902,0.4191107451915741
182539,48245,0.4181098937988281
182539,141714,0.4179074168205261
182539,876328,0.4167626798152923
183378,7449748,0.7609400749206543
183378,7449752,0.7584303021430969
183378,4803848,0.7536568641662598
183378,7449744,0.7533292174339294
183378,8570258,0.7507633566856384
183378,8570257,0.7501605153083801
183378,1289497,0.7480267286300659
183378,5534707,0.7461280226707458
183378,1289495,0.7274816036224365
183378,4803847,0.7265293002128601
183378,1289489,0.7219550013542175
183378,4493915,0.6674991250038147
183378,8794308,0.6545882225036621
183378,437659,0.6415687799453735
183378,437660,0.6311634182929993
183378,371190,0.6075690388679504
183378,489009,0.5951005220413208
183378,4493916,0.5894256234169006
183378,489011,0.5881151556968689
183378,139238,0.5852997899055481
183378,8794302,0.585188627243042
183378,3093214,0.5806460380554199
183378,667217,0.5710402727127075
183378,489010,0.5655993223190308
183378,548746,0.5645083785057068
183378,689314,0.5630011558532715
183378,437656,0.5586442351341248
183378,820645,0.5542443990707397
183378,4493920,0.5482513308525085
183378,371191,0.547014594078064
183378,327908,0.5465475916862488
183378,178881,0.5432233810424805
183378,371186,0.5428305864334106
183378,313385,0.5416789054870605
183378,548749,0.5413175225257874
183378,105433,0.5402077436447144
183378,139239,0.5367595553398132
183378,312989,0.5354995727539062
183378,970930,0.5350428223609924
183378,489016,0.5307754278182983
183378,459886,0.5307499766349792
183378,879164,0.528465747833252
183378,178879,0.5284414887428284
183378,820644,0.5274073481559753
183378,437779,0.5265929102897644
183378,917151,0.5260897278785706
183378,1767240,0.5249425768852234
183378,438127,0.5233587622642517
183378,667219,0.522195041179657
183378,951595,0.5219982862472534
183378,226325,0.5217807292938232
183378,951592,0.5215177536010742
183378,667213,0.5210256576538086
183378,388877,0.5199823975563049
183378,820642,0.5189701914787292
183378,371185,0.518153965473175
183378,320828,0.5180873870849609
183378,438254,0.5175154805183411
183378,489014,0.5173056721687317
183378,489018,0.516563355922699
183378,313388,0.5162695646286011
183378,4493917,0.5162569880485535
183378,915040,0.5143820643424988
183378,917155,0.5140981078147888
183378,4493921,0.511354386806488
183378,385678,0.5098550915718079
183378,773501,0.5096442699432373
183378,439101,0.509251594543457
183378,3389578,0.5091031193733215
183378,20075,0.508942186832428
183378,618560,0.5078698992729187
183378,288290,0.5065304636955261
183378,312379,0.5054215788841248
183378,817924,0.5049043297767639
183378,438130,0.5040491819381714
183378,820640,0.5038091540336609
183378,820641,0.5034382343292236
183378,318387,0.5020372271537781
183378,689312,0.5013771653175354
183378,318384,0.5013723373413086
183378,618557,0.5009108781814575
183378,7449751,0.5007361769676208
183378,388874,0.5005364418029785
183378,178875,0.5004802942276001
183378,879162,0.4990500807762146
183378,459887,0.4972520470619201
183378,913049,0.4966201484203338
183378,817931,0.4962943494319916
183378,917153,0.4958829879760742
183378,915045,0.4950025081634521
183378,385680,0.4927925765514374
183378,951591,0.4924067854881286
183378,489015,0.4920075833797455
183378,22903,0.4904731214046478
183378,439099,0.4892910122871399
183378,817922,0.4883790910243988
183378,8794303,0.488335907459259
183378,438984,0.4863010942935943
183378,3389579,0.4860595762729645
183378,578473,0.4858205616474151
207786,1392585,0.6840991973876953
207786,2763917,0.6566073298454285
207786,8273757,0.6420519948005676
207786,8273762,0.6372615098953247
207786,8273755,0.6237441301345825
207786,2051020,0.6145080924034119
207786,8273759,0.585526168346405
207786,7510472,0.5771999359130859
207786,8273756,0.568520724773407
207786,7941579,0.5681249499320984
207786,4759180,0.567907989025116
207786,8273754,0.558434009552002
207786,8273763,0.5557006001472473
207786,8273760,0.5498129725456238
207786,8273761,0.5448052883148193
207786,8053029,0.5326653122901917
207786,8273758,0.5284051895141602
207786,706236,0.5282106399536133
207786,802989,0.5202678442001343
207786,55144,0.5142874121665955
207786,802985,0.5081278681755066
207786,524442,0.5045666098594666
207786,106271,0.5029394626617432
207786,673360,0.5012898445129395
207786,493416,0.4993084967136383
207786,4218707,0.4960733652114868
207786,524448,0.4955389201641083
207786,851339,0.4852310419082641
207786,802982,0.4841067790985107
207786,673357,0.4817447364330292
207786,524443,0.48140949010849
207786,8724507,0.4803327918052673
207786,8185061,0.4715229272842407
207786,8829137,0.4690004289150238
207786,704502,0.4679970741271972
207786,2621344,0.466944932937622
207786,106264,0.4625247418880462
207786,941046,0.4617276191711426
207786,3322533,0.4606100916862488
207786,493418,0.4601844251155853
207786,688485,0.4572941958904266
207786,688348,0.4567987024784088
207786,402103,0.4566243588924408
207786,3773663,0.4545072019100189
207786,802988,0.4520124495029449
207786,197299,0.4515314102172851
207786,681534,0.450790524482727
207786,706243,0.4501177370548248
207786,524451,0.4498713910579681
207786,106269,0.4493484795093536
207786,3600015,0.4491617381572723
207786,402097,0.4481830298900604
207786,871708,0.4447320103645324
207786,80915,0.4443122744560241
207786,7599318,0.4389714002609253
207786,688492,0.4383868873119354
207786,493421,0.4379195272922516
207786,312585,0.4355684220790863
207786,21928,0.432986319065094
207786,233307,0.43155437707901
207786,855271,0.4310154020786285
207786,673359,0.4307529628276825
207786,707783,0.4299334585666656
207786,524449,0.4290053248405456
207786,871706,0.428905576467514
207786,14386,0.4273755252361297
207786,673361,0.4272027611732483
207786,402102,0.4263789653778076
207786,802983,0.4263658821582794
207786,2998723,0.4248833656311035
207786,795758,0.4240368604660034
207786,458708,0.4235739111900329
207786,161390,0.4233942031860351
207786,5175108,0.4214162826538086
207786,779137,0.4212170541286468
207786,840203,0.4210062325000763
207786,106268,0.4209569096565246
207786,802984,0.4186431169509887
207786,2322019,0.4175028204917907
207786,795753,0.4173039495944977
207786,160001,0.416248083114624
207786,874209,0.4157139658927917
207786,493413,0.413972407579422
207786,402101,0.4125271737575531
207786,524445,0.4113777279853821
207786,1029962,0.4112206399440765
207786,8185064,0.4093922972679138
207786,493414,0.4090693295001983
207786,493417,0.407330721616745
207786,673362,0.4064769446849823
207786,147712,0.4061647653579712
207786,554647,0.4060505330562591
207786,904047,0.4058122038841247
207786,693047,0.4044867753982544
207786,13255,0.4036531150341034
207786,378326,0.4033332169055938
207786,931266,0.4032967388629913
207786,486417,0.4030347764492035
207786,673364,0.4025204479694366
207786,795755,0.402412086725235
264014,96855,0.8341861367225647
264014,3338827,0.8281378746032715
264014,7323467,0.8277208805084229
264014,3396076,0.8263134956359863
264014,5328095,0.8235781788825989
264014,2420367,0.8037968277931213
264014,1804644,0.8007448315620422
264014,3338825,0.7985150814056396
264014,528372,0.7913445830345154
264014,6105572,0.7908703684806824
264014,5950723,0.7897107601165771
264014,2223171,0.7844635844230652
264014,96851,0.7825570702552795
264014,8012101,0.7765811681747437
264014,6105569,0.7752542495727539
264014,4834547,0.7745803594589233
264014,447992,0.7696585059165955
264014,5950720,0.7667155861854553
264014,7326934,0.7552710175514221
264014,4687213,0.75356525182724
264014,2498169,0.7486542463302612
264014,6555322,0.7395660281181335
264014,5950719,0.7390446662902832
264014,1610707,0.7382330298423767
264014,528376,0.7362529039382935
264014,5950722,0.7356196641921997
264014,5611214,0.7351662516593933
264014,8012103,0.7341544032096863
264014,96857,0.7332924604415894
264014,3577343,0.7318384647369385
264014,58386,0.7306996583938599
264014,528379,0.7295392155647278
264014,684616,0.7222588062286377
264014,4259227,0.721781849861145
264014,5611210,0.7211318016052246
264014,3577345,0.7207752466201782
264014,2474341,0.7169902920722961
264014,7326936,0.7142250537872314
264014,6555321,0.7131947875022888
264014,5611218,0.7131403684616089
264014,684618,0.7128379344940186
264014,5611217,0.7088385224342346
264014,1610706,0.7076555490493774
264014,6791757,0.7072678208351135
264014,5611219,0.7071970701217651
264014,5819142,0.7039856910705566
264014,2438164,0.7035871148109436
264014,6105571,0.7021362781524658
264014,3577344,0.7014117240905762
264014,1610710,0.698658287525177
264014,3841910,0.697891354560852
264014,5849270,0.69633948802948
264014,667686,0.694665789604187
264014,3577347,0.6933603882789612
264014,5849267,0.6896874308586121
264014,96852,0.687388002872467
264014,3577341,0.6873287558555603
264014,5849711,0.6822484135627747
264014,8801661,0.6804401874542236
264014,5611216,0.6801759004592896
264014,528375,0.6800039410591125
264014,5849271,0.6793562173843384
264014,5950721,0.6791346669197083
264014,5950724,0.6765944957733154
264014,528378,0.6760386228561401
264014,7323471,0.6738724708557129
264014,1702969,0.6736164093017578
264014,5611212,0.6732578873634338
264014,331931,0.6722634434700012
264014,7326932,0.6716637015342712
264014,5780498,0.6688326001167297
264014,331934,0.6655763387680054
264014,331932,0.6629838943481445
264014,3577342,0.6616753935813904
264014,6337909,0.6610367298126221
264014,7323463,0.6544361710548401
264014,1611213,0.6536589860916138
264014,5950726,0.6533066630363464
264014,6791760,0.6483558416366577
264014,5950718,0.6477335691452026
264014,8502491,0.6477181315422058
264014,2474342,0.6462344527244568
264014,7323468,0.6451608538627625
264014,1610714,0.6341292858123779
264014,5635521,0.6318666934967041
264014,4834548,0.6314125061035156
264014,6641238,0.628543496131897
264014,684621,0.62591552734375
264014,2474346,0.6222249865531921
264014,3841908,0.6217090487480164
264014,4539746,0.6215882301330566
264014,4647186,0.6211601495742798
264014,58385,0.6197397112846375
264014,5849272,0.6167340278625488
264014,96853,0.6139452457427979
264014,5583426,0.6133411526679993
264014,4016011,0.6127454042434692
264014,3666584,0.6094446182250977
264014,684622,0.6088473200798035
264014,386476,0.608680248260498
359349,576629,0.8458418846130371
359349,68653,0.8058149814605713
359349,2826510,0.8019959926605225
359349,3223833,0.7947703003883362
359349,4013723,0.7922356724739075
359349,68648,0.7829634547233582
359349,3223831,0.7739520072937012
359349,68647,0.7734609842300415
359349,576628,0.7659200429916382
359349,943229,0.7495690584182739
359349,5615181,0.7435117959976196
359349,3193824,0.715227484703064
359349,6108721,0.6625226140022278
359349,68649,0.6501643061637878
359349,3900185,0.6280720829963684
359349,68650,0.6136152148246765
359349,1830509,0.5980620384216309
359349,68656,0.5816770195960999
359349,1394087,0.579223096370697
359349,7579883,0.5791522860527039
359349,2293820,0.5751572251319885
359349,576632,0.5741544961929321
359349,385890,0.5677770972251892
359349,5806110,0.5604217648506165
359349,943230,0.5599004030227661
359349,4020478,0.5429115891456604
359349,581487,0.5425856709480286
359349,7062671,0.5394632816314697
359349,4020479,0.5373592972755432
359349,4624153,0.5354880690574646
359349,462527,0.5337389707565308
359349,709712,0.5332273840904236
359349,4020472,0.5323549509048462
359349,1830517,0.5315694212913513
359349,607026,0.531520664691925
359349,576635,0.5311042070388794
359349,4020475,0.5264618396759033
359349,336695,0.5245261192321777
359349,661507,0.521425724029541
359349,4020471,0.5195388793945312
359349,462528,0.5175725221633911
359349,4013718,0.5167377591133118
359349,5615180,0.5140466690063477
359349,462525,0.5108792185783386
359349,462530,0.5045554041862488
359349,839462,0.5043023824691772
359349,4020476,0.5022487640380859
359349,1394088,0.5021533966064453
359349,576627,0.5012972950935364
359349,12307,0.5012231469154358
359349,8547674,0.4963250756263733
359349,797963,0.4939461052417755
359349,522779,0.4883428514003753
359349,310184,0.487822562456131
359349,4474871,0.4869046211242676
359349,4344099,0.4827845394611358
359349,8748954,0.480767160654068
359349,549954,0.4806146919727325
359349,737705,0.4803272485733032
359349,5219974,0.47967329621315
359349,612537,0.4790543019771576
359349,2826509,0.4785580635070801
359349,8058868,0.4781557321548462
359349,340274,0.4735746383666992
359349,607029,0.4721278846263885
359349,457673,0.4718581736087799
359349,1935183,0.4712153077125549
359349,7062669,0.4704701900482178
359349,4020477,0.4698279201984405
359349,644266,0.4698105454444885
359349,246790,0.4684555232524872
359349,3215627,0.4659786522388458
359349,3193825,0.464469313621521
359349,5773714,0.4613090455532074
359349,15799,0.4613089263439178
359349,68651,0.4603738188743591
359349,51149,0.4599302113056183
359349,522787,0.4594259560108185
359349,607033,0.4589076936244964
359349,4738155,0.4581016302108764
359349,576630,0.4580843150615692
359349,31713,0.4556866884231567
359349,294418,0.4556783139705658
359349,1830515,0.4554876983165741
359349,612540,0.4537133276462555
359349,1830516,0.4531557559967041
359349,31716,0.4524875283241272
359349,4344101,0.4522202312946319
359349,924449,0.4511296451091766
359349,314659,0.4503488838672638
359349,549951,0.450268030166626
359349,839459,0.4495782554149627
359349,1979833,0.4487947523593902
359349,592408,0.448790967464447
359349,489017,0.4476895034313202
359349,6113312,0.4466738104820251
359349,6412425,0.4460948407649994
359349,671873,0.4423263967037201
359349,405791,0.4418418705463409
359349,50668,0.44060218334198
405717,8433854,0.7994861602783203
405717,3033900,0.7980044484138489
405717,2702419,0.789953351020813
405717,7728831,0.7303318381309509
405717,2642838,0.6961407661437988
405717,758586,0.6878637075424194
405717,1589738,0.6776963472366333
405717,8433858,0.6635673642158508
405717,3033904,0.6581325531005859
405717,4704978,0.6511322855949402
405717,8433856,0.6499229669570923
405717,7170630,0.6483189463615417
405717,2747485,0.6428911685943604
405717,2365665,0.631622314453125
405717,7288996,0.6235835552215576
405717,5428443,0.6222826242446899
405717,2879960,0.6221227049827576
405717,6654655,0.6143620014190674
405717,230421,0.6108392477035522
405717,3986303,0.6094865202903748
405717,1849743,0.6072794198989868
405717,7170626,0.6067171692848206
405717,2125641,0.6022350192070007
405717,2747492,0.6017813682556152
405717,4828118,0.5990421175956726
405717,4489666,0.5954994559288025
405717,4704975,0.5905522704124451
405717,2365663,0.5856761336326599
405717,3986308,0.581592857837677
405717,3986309,0.5809705853462219
405717,3986305,0.5782551169395447
405717,2702423,0.5778005123138428
405717,6654653,0.5775151252746582
405717,5079482,0.5751727223396301
405717,3986307,0.5722118616104126
405717,3033903,0.5670777559280396
405717,3514259,0.5652223825454712
405717,702386,0.5603430867195129
405717,2747484,0.5457639098167419
405717,175435,0.5266414880752563
405717,619037,0.5246143937110901
405717,619579,0.5244874358177185
405717,389351,0.5218143463134766
405717,2879964,0.5203756093978882
405717,7896210,0.5175468921661377
405717,908362,0.4997131526470184
405717,896642,0.4996613562107086
405717,68132,0.4951517283916473
405717,702383,0.493753045797348
405717,383795,0.4921172261238098
405717,2157450,0.4872244298458099
405717,7447943,0.4868320524692535
405717,389349,0.4847806096076965
405717,5428444,0.4844798147678375
405717,7170631,0.4837822020053863
405717,7447941,0.4831209480762481
405717,1984962,0.4829496443271637
405717,7896211,0.4813306629657745
405717,222517,0.4801401197910309
405717,28372,0.4800363779067993
405717,5638740,0.4797938168048858
405717,802194,0.4791203439235687
405717,953495,0.4787141382694244
405717,7896212,0.4774986207485199
405717,758581,0.476825475692749
405717,834762,0.4765372276306152
405717,953490,0.476071834564209
405717,178297,0.4759067595005035
405717,977231,0.4749998450279236
405717,346479,0.4733179807662964
405717,3274915,0.4733129441738128
405717,5690234,0.4712693095207214
405717,325095,0.4708112180233001
405717,398907,0.470209389925003
405717,2365661,0.4676101207733154
405717,679953,0.4670630991458893
405717,675034,0.464749276638031
405717,2747491,0.463886022567749
405717,964738,0.4633695483207702
405717,563810,0.4624539315700531
405717,106403,0.4624215364456177
405717,964739,0.4622184038162231
405717,968103,0.4620174169540405
405717,758582,0.4614901542663574
405717,346475,0.4608264565467834
405717,729706,0.460429698228836
405717,554872,0.4602794051170349
405717,896641,0.4598996043205261
405717,366205,0.4588770866394043
405717,325094,0.4584978818893432
405717,653079,0.4575159847736358
405717,306294,0.4569908082485199
405717,654471,0.4562206864356994
405717,782820,0.4555055797100067
405717,287750,0.4546268880367279
405717,968104,0.4539538025856018
405717,366203,0.4536413848400116
405717,758587,0.4536036550998688
405717,383798,0.4528306126594543
405717,987740,0.452637255191803
443396,8536118,0.7902633547782898
443396,8079040,0.7683645486831665
443396,7620278,0.7131866216659546
443396,5065439,0.7024573683738708
443396,456710,0.696127712726593
443396,4792650,0.6394972801208496
443396,368001,0.6360830068588257
443396,8079039,0.6188656091690063
443396,7922077,0.6167218089103699
443396,4205261,0.6072041988372803
443396,3617225,0.6069499254226685
443396,8416862,0.6033757925033569
443396,8079042,0.5939115285873413
443396,718756,0.5899118781089783
443396,4526747,0.5839275121688843
443396,3323246,0.5838131904602051
443396,119472,0.5647746920585632
443396,2976740,0.5630776882171631
443396,1871319,0.5626657009124756
443396,1061980,0.5595321655273438
443396,4052112,0.554063618183136
443396,8171402,0.551334798336029
443396,4792649,0.5481683611869812
443396,153028,0.5432961583137512
443396,860126,0.5415540933609009
443396,456709,0.5378854274749756
443396,566976,0.5312802791595459
443396,2976741,0.5277206301689148
443396,376629,0.5262914896011353
443396,8793491,0.5207943320274353
443396,5142387,0.5192764401435852
443396,56049,0.5153798460960388
443396,401944,0.5134319067001343
443396,436517,0.5082857012748718
443396,5027088,0.5043246746063232
443396,915656,0.4973121583461761
443396,5054292,0.4947003722190857
443396,566968,0.4942478835582733
443396,3007982,0.4928925335407257
443396,384684,0.4875903725624084
443396,407366,0.4862956702709198
443396,929319,0.4858801364898681
443396,3222557,0.4858543276786804
443396,929318,0.4826564192771911
443396,401941,0.481175422668457
443396,7890882,0.4807074666023254
443396,4792656,0.479811817407608
443396,23586,0.4760300815105438
443396,2490482,0.4748974442481994
443396,251249,0.4719494879245758
443396,683225,0.4709372222423553
443396,51281,0.4707116186618805
443396,437608,0.4704843759536743
443396,437609,0.4682224094867706
443396,495054,0.4675113558769226
443396,7890878,0.4642120897769928
443396,467108,0.4641570150852203
443396,4205264,0.462853342294693
443396,49083,0.4623251855373382
443396,6639382,0.462220698595047
443396,927845,0.4619044661521911
443396,8079043,0.4612160623073578
443396,138257,0.4611789584159851
443396,4792657,0.4609977006912231
443396,210139,0.4603400826454162
443396,207151,0.4587655663490295
443396,695773,0.4585242867469787
443396,4774806,0.4581330418586731
443396,49088,0.4578122198581695
443396,813762,0.4577160179615021
443396,566975,0.4573114514350891
443396,1091614,0.4568134844303131
443396,534337,0.4565564692020416
443396,162996,0.4560186564922333
443396,942785,0.4558815658092499
443396,386695,0.4534441232681274
443396,49087,0.4533390700817108
443396,7251120,0.4531246721744537
443396,538007,0.4521761834621429
443396,2007121,0.4520342648029327
443396,4205265,0.4514965713024139
443396,808462,0.4514123797416687
443396,2349193,0.4508343636989593
443396,890889,0.4505092799663543
443396,467100,0.4503982663154602
443396,456712,0.4500716030597687
443396,953820,0.4493570327758789
443396,3440850,0.4466723799705505
443396,858470,0.4460347592830658
443396,456708,0.4447488784790039
443396,309791,0.4443631172180176
443396,146842,0.4435524046421051
443396,46992,0.4426804780960083
443396,767741,0.4422344267368316
443396,168417,0.4406556189060211
443396,959392,0.440240740776062
443396,963177,0.4394557178020477
443396,632083,0.4392158389091491
443396,251252,0.4373137056827545
443396,630655,0.4371824562549591
451602,8390518,0.6613329648971558
451602,6286977,0.6368905901908875
451602,4874640,0.6065793037414551
451602,1277290,0.6048039197921753
451602,3090666,0.6042293310165405
451602,5179251,0.6034502983093262
451602,8383461,0.5959948301315308
451602,318617,0.5830822587013245
451602,5475308,0.5809385180473328
451602,5538938,0.5770721435546875
451602,429124,0.5709523558616638
451602,119320,0.5684781074523926
451602,4453605,0.5671852231025696
451602,5538942,0.5630866885185242
451602,6286982,0.5595406889915466
451602,318610,0.5575361847877502
451602,933079,0.5502575635910034
451602,8695415,0.5495766997337341
451602,429125,0.5492827892303467
451602,468019,0.5431340932846069
